#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 09 09 17 20 999 99.0 99.0  0.85 14.29  5.70  84 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 09 17 50 999 99.0 99.0  0.82 13.33  5.49  90 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 09 18 50 999 99.0 99.0  0.89 13.33  4.94  82 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 09 19 20 999 99.0 99.0  0.90 14.29  5.31  75 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 09 19 50 999 99.0 99.0  0.87 11.76  5.08  76 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 09 20 50 999 99.0 99.0  0.92 11.11  4.94  66 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 09 21 50 999 99.0 99.0  0.89 14.29  5.11  83 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 09 22 20 999 99.0 99.0  0.88 11.11  4.84  83 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 09 22 50 999 99.0 99.0  0.94 14.29  5.25  72 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 09 23 20 999 99.0 99.0  0.86 11.76  5.15  83 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 09 23 50 999 99.0 99.0  0.86 11.11  5.20  83 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 10 00 20 999 99.0 99.0  0.91 11.11  5.18  77 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 10 00 50 999 99.0 99.0  0.88 11.11  5.35  80 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 10 01 20 999 99.0 99.0  0.87 14.29  5.21  73 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 10 02 20 999 99.0 99.0  0.85 11.11  5.69  77 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 10 02 50 999 99.0 99.0  0.87 11.11  5.49  86 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 10 03 20 999 99.0 99.0  0.88 13.33  5.49  86 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 10 04 50 999 99.0 99.0  0.85 11.76  5.68  77 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 10 05 20 999 99.0 99.0  0.92 10.53  5.70  86 9999.0 999.0  29.7 999.0 99.0 99.00
2016 09 10 05 50 999 99.0 99.0  0.88 10.53  5.55  82 9999.0 999.0  29.7 999.0 99.0 99.00
2016 09 10 06 20 999 99.0 99.0  0.83 10.53  5.54  83 9999.0 999.0  29.8 999.0 99.0 99.00
2016 09 10 06 50 999 99.0 99.0  0.88 11.11  5.79  79 9999.0 999.0  29.7 999.0 99.0 99.00
2016 09 10 07 20 999 99.0 99.0  0.87 11.11  5.93  89 9999.0 999.0  29.7 999.0 99.0 99.00
2016 09 10 07 50 999 99.0 99.0  0.80 10.53  5.81  96 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 10 08 20 999 99.0 99.0  0.85 10.53  6.35  90 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 10 08 50 999 99.0 99.0  0.86 11.11  6.44  76 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 10 09 20 999 99.0 99.0  0.87 13.33  7.02  76 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 10 09 50 999 99.0 99.0  0.87 11.11  6.93  70 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 10 10 20 999 99.0 99.0  0.87 11.11  7.11  68 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 10 10 50 999 99.0 99.0  0.91  9.88  7.19  87 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 10 11 20 999 99.0 99.0  0.86  9.88  6.81  87 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 10 11 50 999 99.0 99.0  0.85 10.53  6.53  80 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 10 12 20 999 99.0 99.0  0.87 11.11  6.80  83 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 10 12 50 999 99.0 99.0  0.88  9.88  6.99  97 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 10 13 20 999 99.0 99.0  0.91  9.88  6.86  96 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 10 13 50 999 99.0 99.0  0.92  9.88  6.84  86 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 10 14 20 999 99.0 99.0  0.99 11.11  7.34  76 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 10 14 50 999 99.0 99.0  0.91 10.53  6.42  80 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 10 15 20 999 99.0 99.0  0.89  9.88  6.69  97 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 10 15 50 999 99.0 99.0  0.85 10.53  6.60  90 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 10 16 20 999 99.0 99.0  0.99  9.88  6.92  87 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 10 16 50 999 99.0 99.0  0.91 10.53  6.61  96 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 10 17 20 999 99.0 99.0  0.91 10.53  7.04  86 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 10 17 50 999 99.0 99.0  0.90 10.53  7.00  98 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 10 18 20 999 99.0 99.0  0.86  9.88  7.26  90 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 10 18 50 999 99.0 99.0  0.82  9.09  6.73 118 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 10 19 20 999 99.0 99.0  0.88  9.88  7.14 103 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 10 19 50 999 99.0 99.0  0.93  9.88  7.20  97 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 10 20 20 999 99.0 99.0  0.89 10.53  6.96  83 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 10 20 50 999 99.0 99.0  0.87 10.53  6.88  65 9999.0 999.0  29.1 999.0 99.0 99.00
2016 09 10 21 20 999 99.0 99.0  0.92  9.88  7.24  86 9999.0 999.0  29.2 999.0 99.0 99.00
2016 09 10 21 50 999 99.0 99.0  0.87  9.88  7.03  79 9999.0 999.0  29.0 999.0 99.0 99.00
2016 09 10 22 20 999 99.0 99.0  0.95 10.53  7.48  70 9999.0 999.0  29.1 999.0 99.0 99.00
2016 09 10 22 50 999 99.0 99.0  0.90 10.53  7.43  75 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 10 23 20 999 99.0 99.0  0.80 10.53  6.89  79 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 10 23 50 999 99.0 99.0  0.85  9.88  6.88  75 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 11 00 20 999 99.0 99.0  0.85 13.33  6.72  68 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 11 00 50 999 99.0 99.0  0.88 10.53  6.58  86 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 11 01 50 999 99.0 99.0  0.87  9.88  6.27 100 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 02 20 999 99.0 99.0  0.82  9.88  5.93  80 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 11 02 50 999 99.0 99.0  0.82  9.09  5.85 101 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 11 03 20 999 99.0 99.0  0.88  9.88  6.67  93 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 04 50 999 99.0 99.0  0.83  9.88  5.99  77 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 11 05 20 999 99.0 99.0  0.84  9.09  5.98 107 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 11 05 50 999 99.0 99.0  0.85  9.88  5.73  89 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 06 20 999 99.0 99.0  0.84  9.88  5.91  90 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 06 50 999 99.0 99.0  0.77  9.09  5.42 107 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 11 07 20 999 99.0 99.0  0.88  9.88  5.54 108 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 11 07 50 999 99.0 99.0  0.93  9.09  5.27 107 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 08 20 999 99.0 99.0  0.92  9.09  4.85 103 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 08 50 999 99.0 99.0  0.93  9.88  5.19 103 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 09 20 999 99.0 99.0  0.89  9.88  5.12  83 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 09 50 999 99.0 99.0  0.88 11.76  5.16  76 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 10 20 999 99.0 99.0  0.87  9.09  5.34  93 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 10 50 999 99.0 99.0  0.97  9.88  5.34  76 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 11 20 999 99.0 99.0  0.91  9.09  5.12  90 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 11 50 999 99.0 99.0  0.92  9.09  4.62  79 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 12 20 999 99.0 99.0  0.99 11.76  4.94  84 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 12 50 999 99.0 99.0  0.94  9.09  4.78 105 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 13 20 999 99.0 99.0  1.03 12.50  5.21  79 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 13 50 999 99.0 99.0  0.95  9.09  5.19  94 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 14 20 999 99.0 99.0  1.02  9.09  4.94 105 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 14 50 999 99.0 99.0  1.13  4.55  4.62  73 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 15 20 999 99.0 99.0  1.33  4.76  4.56  70 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 15 50 999 99.0 99.0  1.46  4.76  4.67  79 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 16 20 999 99.0 99.0  1.72  5.00  4.96  75 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 16 50 999 99.0 99.0  2.08  6.25  5.31  83 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 17 20 999 99.0 99.0  2.14  6.67  5.39  84 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 17 50 999 99.0 99.0  2.57  7.14  5.69  86 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 18 20 999 99.0 99.0  2.85  7.14  5.85  87 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 18 50 999 99.0 99.0  3.07  8.33  6.30  90 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 19 20 999 99.0 99.0  3.41  7.69  6.47  94 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 19 50 999 99.0 99.0  3.45  8.33  6.54  91 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 22 20 999 99.0 99.0  2.98  9.09  6.20  89 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 22 50 999 99.0 99.0  2.94  8.33  6.03  91 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 23 20 999 99.0 99.0  3.15  8.33  6.34  90 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 11 23 50 999 99.0 99.0  2.80  7.69  6.00  96 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 00 50 999 99.0 99.0  2.85  8.33  6.17  91 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 01 20 999 99.0 99.0  2.75  7.69  6.02  89 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 01 50 999 99.0 99.0  2.77  7.69  6.09  87 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 02 20 999 99.0 99.0  2.48  8.33  5.87  83 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 02 50 999 99.0 99.0  2.39  7.69  5.74  91 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 03 20 999 99.0 99.0  2.25  8.33  5.82  84 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 03 50 999 99.0 99.0  2.15  7.69  5.86  82 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 04 20 999 99.0 99.0  2.22  7.69  5.81  87 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 04 50 999 99.0 99.0  2.02  7.69  5.76  75 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 05 20 999 99.0 99.0  2.06  7.14  5.78  80 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 06 20 999 99.0 99.0  1.87  5.88  5.73 159 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 06 50 999 99.0 99.0  1.78  7.69  5.54  86 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 07 20 999 99.0 99.0  1.60  5.88  5.47 124 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 07 50 999 99.0 99.0  1.56  8.33  5.42  82 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 08 20 999 99.0 99.0  1.54  7.69  5.46  82 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 08 50 999 99.0 99.0  1.42  7.69  5.37  79 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 09 20 999 99.0 99.0  1.37  8.33  5.43  80 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 09 50 999 99.0 99.0  1.42  7.69  5.70  73 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 10 20 999 99.0 99.0  1.41  7.69  5.73  69 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 10 50 999 99.0 99.0  1.26  7.69  5.47  69 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 11 20 999 99.0 99.0  1.33  7.69  5.87  68 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 11 50 999 99.0 99.0  1.29  7.14  5.88  68 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 12 20 999 99.0 99.0  1.26  7.69  5.82  62 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 12 50 999 99.0 99.0  1.35  7.69  5.88  63 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 13 20 999 99.0 99.0  1.26  7.69  5.84  60 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 13 50 999 99.0 99.0  1.30  7.69  5.97  75 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 14 20 999 99.0 99.0  1.14  7.69  5.72  75 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 14 50 999 99.0 99.0  1.19  7.69  5.84  79 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 15 20 999 99.0 99.0  1.16  7.14  5.73  70 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 15 50 999 99.0 99.0  1.22  7.69  5.72  72 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 16 20 999 99.0 99.0  1.16  7.14  5.84  80 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 16 50 999 99.0 99.0  1.08  7.69  5.70  80 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 17 20 999 99.0 99.0  1.06  7.69  5.67  75 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 17 50 999 99.0 99.0  1.15  7.14  5.60  70 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 18 20 999 99.0 99.0  1.14  7.69  5.59  80 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 18 50 999 99.0 99.0  1.15  7.69  5.45  79 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 19 20 999 99.0 99.0  1.09  7.14  5.52  68 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 19 50 999 99.0 99.0  1.06  7.14  5.51  73 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 20 20 999 99.0 99.0  1.11  7.14  5.48  80 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 20 50 999 99.0 99.0  1.04  7.14  5.45  77 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 21 20 999 99.0 99.0  1.06  7.69  5.74  82 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 21 50 999 99.0 99.0  1.08  7.14  5.63  68 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 22 20 999 99.0 99.0  1.10  7.14  5.58  75 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 12 22 50 999 99.0 99.0  1.10  6.67  5.79  70 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 23 20 999 99.0 99.0  1.09  9.09  5.68 105 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 12 23 50 999 99.0 99.0  1.04  7.14  5.78  65 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 13 00 20 999 99.0 99.0  1.07  7.14  5.72  59 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 13 00 50 999 99.0 99.0  1.06  6.67  5.74  60 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 13 02 20 999 99.0 99.0  1.04  6.67  5.89  69 9999.0 999.0  30.3 999.0 99.0 99.00
2016 09 13 02 50 999 99.0 99.0  1.06  6.25  5.71  72 9999.0 999.0  30.2 999.0 99.0 99.00
2016 09 13 03 20 999 99.0 99.0  1.05  6.67  5.90  80 9999.0 999.0  30.3 999.0 99.0 99.00
2016 09 13 03 50 999 99.0 99.0  1.03  7.14  5.95  87 9999.0 999.0  30.1 999.0 99.0 99.00
2016 09 13 04 20 999 99.0 99.0  1.01  6.25  6.10  83 9999.0 999.0  30.3 999.0 99.0 99.00
2016 09 13 04 50 999 99.0 99.0  1.01  6.67  5.91  83 9999.0 999.0  30.0 999.0 99.0 99.00
2016 09 13 05 20 999 99.0 99.0  1.04  9.09  6.23 105 9999.0 999.0  30.0 999.0 99.0 99.00
2016 09 13 05 50 999 99.0 99.0  1.00  6.67  6.15  77 9999.0 999.0  30.1 999.0 99.0 99.00
2016 09 13 06 20 999 99.0 99.0  0.95  6.25  6.05  77 9999.0 999.0  29.7 999.0 99.0 99.00
2016 09 13 06 50 999 99.0 99.0  1.02  5.88  6.22  86 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 13 07 20 999 99.0 99.0  1.03  6.67  5.92  80 9999.0 999.0  29.7 999.0 99.0 99.00
2016 09 13 07 50 999 99.0 99.0  1.01  6.25  6.00  80 9999.0 999.0  30.1 999.0 99.0 99.00
2016 09 13 08 20 999 99.0 99.0  1.04  8.33  5.95 100 9999.0 999.0  30.0 999.0 99.0 99.00
2016 09 13 08 50 999 99.0 99.0  1.06  6.67  5.96  80 9999.0 999.0  29.9 999.0 99.0 99.00
2016 09 13 09 20 999 99.0 99.0  1.13  6.25  5.93  76 9999.0 999.0  29.8 999.0 99.0 99.00
2016 09 13 09 50 999 99.0 99.0  1.05  6.25  5.45  77 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 13 10 20 999 99.0 99.0  1.02  6.25  5.56  79 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 13 10 50 999 99.0 99.0  1.10  6.67  5.45  68 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 13 11 20 999 99.0 99.0  1.02  6.25  5.65  73 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 13 11 50 999 99.0 99.0  1.00  5.88  5.68  68 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 13 12 20 999 99.0 99.0  1.04  5.88  5.70  70 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 13 12 50 999 99.0 99.0  1.07  5.88  5.49  65 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 13 13 50 999 99.0 99.0  1.13  6.25  5.30  77 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 13 14 20 999 99.0 99.0  1.08  6.67  4.90  77 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 13 14 50 999 99.0 99.0  1.08  5.88  4.73  77 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 13 15 20 999 99.0 99.0  1.09  7.69  4.66  90 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 13 15 50 999 99.0 99.0  1.11  7.14  4.66  89 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 13 16 20 999 99.0 99.0  1.09  7.14  4.60  89 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 13 16 50 999 99.0 99.0  1.22  4.76  4.50  73 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 13 17 50 999 99.0 99.0  1.22  5.56  4.65  83 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 13 18 20 999 99.0 99.0  1.31  5.26  4.59  79 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 13 18 50 999 99.0 99.0  1.35  5.00  4.80  75 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 13 19 20 999 99.0 99.0  1.30  5.88  4.84  73 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 13 19 50 999 99.0 99.0  1.37  5.88  4.96  72 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 13 20 20 999 99.0 99.0  1.40  6.25  5.18  70 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 13 20 50 999 99.0 99.0  1.51  5.88  5.33  68 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 13 21 20 999 99.0 99.0  1.48  6.67  5.17  69 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 13 21 50 999 99.0 99.0  1.50  6.67  5.19  68 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 13 22 20 999 99.0 99.0  1.57  6.67  5.30  73 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 13 22 50 999 99.0 99.0  1.55  7.14  5.37  69 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 13 23 20 999 99.0 99.0  1.68  6.67  5.37  65 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 13 23 50 999 99.0 99.0  1.57  7.14  5.19  65 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 00 50 999 99.0 99.0  1.60  7.14  5.46  63 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 01 20 999 99.0 99.0  1.65  7.69  5.28  56 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 01 50 999 99.0 99.0  1.59  7.14  5.25  62 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 14 02 50 999 99.0 99.0  1.50  6.67  5.48  59 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 14 03 20 999 99.0 99.0  1.57  7.14  5.44  52 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 03 50 999 99.0 99.0  1.65  7.14  5.41  45 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 04 20 999 99.0 99.0  1.63  7.14  5.45  52 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 04 50 999 99.0 99.0  1.63  6.67  5.40  63 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 05 20 999 99.0 99.0  1.45  7.14  5.29  51 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 05 50 999 99.0 99.0  1.56  6.67  5.24  56 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 06 20 999 99.0 99.0  1.54  7.14  5.27  65 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 06 50 999 99.0 99.0  1.38  6.25  5.26  66 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 07 20 999 99.0 99.0  1.51  6.67  5.17  60 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 07 50 999 99.0 99.0  1.43  7.14  5.05  63 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 08 50 999 99.0 99.0  1.59  7.14  4.99  75 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 09 20 999 99.0 99.0  1.65  7.14  5.14  75 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 09 50 999 99.0 99.0  1.60  7.14  5.14  75 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 10 20 999 99.0 99.0  1.47  7.14  5.07  70 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 10 50 999 99.0 99.0  1.52  7.69  5.23  60 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 11 50 999 99.0 99.0  1.47  7.69  5.50  62 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 12 20 999 99.0 99.0  1.51  7.69  5.80  53 9999.0 999.0  29.5 999.0 99.0 99.00
2016 09 14 12 50 999 99.0 99.0  1.60  7.69  5.95  59 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 14 13 20 999 99.0 99.0  1.61  7.69  5.47  58 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 14 13 50 999 99.0 99.0  1.73  7.69  5.37  49 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 14 14 50 999 99.0 99.0  1.68  8.33  5.53  55 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 14 15 20 999 99.0 99.0  1.61  7.69  5.66  51 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 14 15 50 999 99.0 99.0  1.63  7.69  5.65  59 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 14 16 50 999 99.0 99.0  1.56  7.69  5.73  62 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 14 17 20 999 99.0 99.0  1.55  8.33  5.80  56 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 14 17 50 999 99.0 99.0  1.48  8.33  5.73  60 9999.0 999.0  29.2 999.0 99.0 99.00
2016 09 14 18 20 999 99.0 99.0  1.52  7.69  6.06  60 9999.0 999.0  29.0 999.0 99.0 99.00
2016 09 14 19 20 999 99.0 99.0  1.31  7.69  5.82  56 9999.0 999.0  29.1 999.0 99.0 99.00
2016 09 14 19 50 999 99.0 99.0  1.33  7.69  5.96  65 9999.0 999.0  29.1 999.0 99.0 99.00
2016 09 14 20 20 999 99.0 99.0  1.25  8.33  5.78  66 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 14 20 50 999 99.0 99.0  1.33  8.33  5.90  73 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 14 21 20 999 99.0 99.0  1.31  7.69  5.94  69 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 14 21 50 999 99.0 99.0  1.33  7.69  6.05  63 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 14 22 20 999 99.0 99.0  1.26  7.69  5.94  65 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 14 22 50 999 99.0 99.0  1.30  7.69  6.26  59 9999.0 999.0  29.3 999.0 99.0 99.00
2016 09 14 23 20 999 99.0 99.0  1.31  7.69  6.32  60 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 14 23 50 999 99.0 99.0  1.29  8.33  6.29  59 9999.0 999.0  29.4 999.0 99.0 99.00
2016 09 15 00 50 999 99.0 99.0  1.29  8.33  6.47  62 9999.0 999.0  29.6 999.0 99.0 99.00
2016 09 15 01 20 999 99.0 99.0  1.41  8.33  6.62  59 9999.0 999.0  29.7 999.0 99.0 99.00
2016 09 15 02 50 999 99.0 99.0  1.58  7.69  6.44  68 9999.0 999.0  30.1 999.0 99.0 99.00
