#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 07 27 14 52 999 99.0 99.0  1.57  9.09  6.55  84 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 27 15 22 999 99.0 99.0  1.62  9.09  6.53  92 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 27 15 52 999 99.0 99.0  1.86  7.69  6.42  92 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 27 16 22 999 99.0 99.0  1.93  7.69  5.79 102 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 27 16 52 999 99.0 99.0  2.14  7.69  5.63 111 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 27 17 22 999 99.0 99.0  2.46  9.09  5.99  84 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 27 17 52 999 99.0 99.0  2.75  8.33  6.10 104 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 27 18 22 999 99.0 99.0  2.79  7.14  6.19 109 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 27 18 52 999 99.0 99.0  2.95  7.69  6.42 123 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 27 19 22 999 99.0 99.0  3.05  8.33  6.40 108 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 27 19 52 999 99.0 99.0  2.95  9.88  6.45  92 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 27 20 22 999 99.0 99.0  2.84  9.09  6.55 104 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 27 20 52 999 99.0 99.0  2.75  8.33  6.51 122 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 27 21 22 999 99.0 99.0  2.93  8.33  6.85 132 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 27 21 52 999 99.0 99.0  2.96  9.09  6.87 118 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 27 22 22 999 99.0 99.0  2.94  8.33  6.77 137 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 27 22 52 999 99.0 99.0  2.72  8.33  6.57 139 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 27 23 22 999 99.0 99.0  2.69  9.09  6.55 125 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 27 23 52 999 99.0 99.0  2.66  8.33  6.60 143 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 28 00 22 999 99.0 99.0  2.87  9.09  6.77 128 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 00 52 999 99.0 99.0  2.65  9.09  6.75 136 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 28 01 22 999 99.0 99.0  2.38  8.33  6.48 144 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 28 01 52 999 99.0 99.0  2.48  9.09  6.80 140 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 28 02 22 999 99.0 99.0  2.40  8.33  6.88 147 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 28 02 52 999 99.0 99.0  2.04  8.33  6.54 151 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 28 03 22 999 99.0 99.0  2.09  8.33  6.76 159 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 28 03 52 999 99.0 99.0  2.20  8.33  6.85 147 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 04 22 999 99.0 99.0  2.17  9.09  6.64 149 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 04 52 999 99.0 99.0  1.95  8.33  6.47 161 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 28 05 22 999 99.0 99.0  2.05  8.33  6.61 149 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 28 05 52 999 99.0 99.0  2.20  8.33  6.81 151 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 06 22 999 99.0 99.0  2.09  8.33  6.76 151 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 28 06 52 999 99.0 99.0  1.99  9.09  6.70 147 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 07 22 999 99.0 99.0  2.03  9.09  6.92 157 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 07 52 999 99.0 99.0  1.97  9.09  6.75 146 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 08 22 999 99.0 99.0  2.00  9.09  6.64 150 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 08 52 999 99.0 99.0  2.08  9.09  6.65 149 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 09 22 999 99.0 99.0  2.02  9.09  6.60 153 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 09 52 999 99.0 99.0  1.95  8.33  6.41 154 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 10 22 999 99.0 99.0  1.78  8.33  6.29 149 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 10 52 999 99.0 99.0  2.08  8.33  6.92 154 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 28 11 22 999 99.0 99.0  1.93  8.33  6.58 149 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 28 11 52 999 99.0 99.0  1.89  9.09  6.53 156 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 28 12 22 999 99.0 99.0  1.77  9.09  6.27 142 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 28 12 52 999 99.0 99.0  1.72  8.33  6.24 159 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 28 13 22 999 99.0 99.0  1.55  8.33  5.88 147 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 28 13 52 999 99.0 99.0  1.71  9.09  6.23 132 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 14 22 999 99.0 99.0  1.84  9.09  6.25 151 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 28 14 52 999 99.0 99.0  1.63  9.09  5.93 136 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 28 15 22 999 99.0 99.0  1.66  9.09  5.99 140 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 15 52 999 99.0 99.0  1.54  9.09  5.78 151 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 16 22 999 99.0 99.0  1.50  9.09  6.03 111 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 16 52 999 99.0 99.0  1.56  9.09  5.89 128 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 17 22 999 99.0 99.0  1.52  8.33  5.80 154 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 17 52 999 99.0 99.0  1.49  9.09  5.56 135 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 18 22 999 99.0 99.0  1.51  9.09  5.79 151 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 18 52 999 99.0 99.0  1.52  8.33  5.86 144 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 19 22 999 99.0 99.0  1.44  9.09  5.85  94 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 28 19 52 999 99.0 99.0  1.32  8.33  5.85 136 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 28 20 22 999 99.0 99.0  1.31  8.33  5.89 123 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 28 20 52 999 99.0 99.0  1.36  8.33  5.93 142 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 28 21 22 999 99.0 99.0  1.30  7.69  5.76 149 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 28 21 52 999 99.0 99.0  1.36  8.33  5.72 136 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 28 22 22 999 99.0 99.0  1.32  9.88  5.57  90 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 28 22 52 999 99.0 99.0  1.28  8.33  5.60 129 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 28 23 22 999 99.0 99.0  1.26  9.09  5.53 106 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 28 23 52 999 99.0 99.0  1.30  9.09  5.38  92 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 29 00 22 999 99.0 99.0  1.27  9.09  5.33  88 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 29 00 52 999 99.0 99.0  1.30  9.09  5.44  73 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 29 01 22 999 99.0 99.0  1.33  8.33  5.49 112 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 29 01 52 999 99.0 99.0  1.32  8.33  5.56 128 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 29 02 22 999 99.0 99.0  1.26  9.09  5.62  85 9999.0 999.0  28.9 999.0 99.0 99.00
2011 07 29 02 52 999 99.0 99.0  1.21  9.09  5.55  83 9999.0 999.0  28.9 999.0 99.0 99.00
2011 07 29 03 22 999 99.0 99.0  1.28  9.09  5.63  81 9999.0 999.0  28.9 999.0 99.0 99.00
2011 07 29 03 52 999 99.0 99.0  1.18  9.09  5.77  78 9999.0 999.0  28.8 999.0 99.0 99.00
2011 07 29 04 22 999 99.0 99.0  1.21  8.33  5.97 105 9999.0 999.0  28.9 999.0 99.0 99.00
2011 07 29 04 52 999 99.0 99.0  1.17  9.09  5.98  83 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 29 05 22 999 99.0 99.0  1.10  9.09  5.76  92 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 29 05 52 999 99.0 99.0  1.07  9.88  6.03  76 9999.0 999.0  28.9 999.0 99.0 99.00
2011 07 29 06 22 999 99.0 99.0  1.06  9.09  5.91  88 9999.0 999.0  28.8 999.0 99.0 99.00
2011 07 29 06 52 999 99.0 99.0  1.14  9.88  6.17  91 9999.0 999.0  28.8 999.0 99.0 99.00
2011 07 29 07 22 999 99.0 99.0  1.09  9.09  5.91  80 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 29 07 52 999 99.0 99.0  1.06  9.09  5.74  80 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 29 08 22 999 99.0 99.0  1.06  9.88  6.00  71 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 29 08 52 999 99.0 99.0  1.05  9.09  6.18  83 9999.0 999.0  28.9 999.0 99.0 99.00
2011 07 29 09 22 999 99.0 99.0  1.13  9.09  6.51  90 9999.0 999.0  28.9 999.0 99.0 99.00
2011 07 29 09 52 999 99.0 99.0  1.07  9.88  6.41  80 9999.0 999.0  28.9 999.0 99.0 99.00
2011 07 29 10 22 999 99.0 99.0  1.05  9.09  6.34  88 9999.0 999.0  28.9 999.0 99.0 99.00
2011 07 29 10 52 999 99.0 99.0  1.04  9.09  6.51  88 9999.0 999.0  28.9 999.0 99.0 99.00
2011 07 29 11 22 999 99.0 99.0  1.04  9.09  6.64  73 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 29 11 52 999 99.0 99.0  1.11  9.09  6.67  83 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 29 12 22 999 99.0 99.0  1.08  9.09  6.59  81 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 29 12 52 999 99.0 99.0  1.08  9.88  6.57  74 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 29 13 22 999 99.0 99.0  1.05  9.09  6.40  91 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 29 13 52 999 99.0 99.0  1.08  9.09  6.48  83 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 29 14 22 999 99.0 99.0  0.96  9.09  6.67  81 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 29 14 52 999 99.0 99.0  1.00  8.33  6.82  88 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 29 15 22 999 99.0 99.0  1.05  9.88  6.85  87 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 29 15 52 999 99.0 99.0  0.97  9.88  6.80  78 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 29 16 22 999 99.0 99.0  0.96  9.09  6.72  81 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 29 16 52 999 99.0 99.0  0.98  9.09  6.86  81 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 29 17 22 999 99.0 99.0  0.92  9.88  6.74  69 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 29 17 52 999 99.0 99.0  0.96  9.88  6.83  90 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 29 18 22 999 99.0 99.0  0.89  9.88  6.42  87 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 29 18 52 999 99.0 99.0  0.92 10.53  6.71  92 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 29 19 22 999 99.0 99.0  0.99  9.88  6.87  85 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 29 19 52 999 99.0 99.0  0.90  9.88  6.50  85 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 29 20 22 999 99.0 99.0  0.93  9.09  6.31  88 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 29 20 52 999 99.0 99.0  0.89  9.09  6.41  84 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 29 21 22 999 99.0 99.0  0.95  9.88  6.65  81 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 29 21 52 999 99.0 99.0  0.90  9.88  6.51  91 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 29 22 22 999 99.0 99.0  0.91  9.09  6.36  87 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 29 22 52 999 99.0 99.0  0.91  9.09  6.35  84 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 29 23 22 999 99.0 99.0  0.85 10.53  6.17  81 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 29 23 52 999 99.0 99.0  0.89 10.53  6.57  87 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 30 00 22 999 99.0 99.0  0.88  9.88  6.23  81 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 30 00 52 999 99.0 99.0  0.86  9.88  6.28  95 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 30 01 22 999 99.0 99.0  0.93  9.88  6.54  88 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 30 01 52 999 99.0 99.0  0.90  9.88  6.34  90 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 30 02 22 999 99.0 99.0  0.89  9.88  6.53  84 9999.0 999.0  29.7 999.0 99.0 99.00
2011 07 30 02 52 999 99.0 99.0  0.90 10.53  6.49  85 9999.0 999.0  30.0 999.0 99.0 99.00
2011 07 30 03 22 999 99.0 99.0  0.89  9.88  6.48  87 9999.0 999.0  30.2 999.0 99.0 99.00
2011 07 30 03 52 999 99.0 99.0  0.91  9.88  6.82  71 9999.0 999.0  30.2 999.0 99.0 99.00
2011 07 30 04 22 999 99.0 99.0  0.88  9.88  6.49  74 9999.0 999.0  30.1 999.0 99.0 99.00
2011 07 30 04 52 999 99.0 99.0  0.85 10.53  6.21  78 9999.0 999.0  29.9 999.0 99.0 99.00
2011 07 30 05 22 999 99.0 99.0  0.89  9.88  6.66  71 9999.0 999.0  29.8 999.0 99.0 99.00
2011 07 30 05 52 999 99.0 99.0  0.85  9.88  6.73  78 9999.0 999.0  29.8 999.0 99.0 99.00
2011 07 30 06 22 999 99.0 99.0  0.84  9.09  6.70  91 9999.0 999.0  29.9 999.0 99.0 99.00
2011 07 30 06 52 999 99.0 99.0  0.87  9.09  6.66  83 9999.0 999.0  29.8 999.0 99.0 99.00
2011 07 30 07 22 999 99.0 99.0  0.81  9.88  6.59  73 9999.0 999.0  29.7 999.0 99.0 99.00
2011 07 30 07 52 999 99.0 99.0  0.84 10.53  6.93  88 9999.0 999.0  29.6 999.0 99.0 99.00
2011 07 30 08 22 999 99.0 99.0  0.84  9.88  6.68  98 9999.0 999.0  29.7 999.0 99.0 99.00
2011 07 30 08 52 999 99.0 99.0  0.91  9.88  6.50  74 9999.0 999.0  29.7 999.0 99.0 99.00
2011 07 30 09 22 999 99.0 99.0  0.87 10.53  6.51  80 9999.0 999.0  29.6 999.0 99.0 99.00
2011 07 30 09 52 999 99.0 99.0  0.91  9.88  6.62  83 9999.0 999.0  29.6 999.0 99.0 99.00
2011 07 30 10 22 999 99.0 99.0  0.84  9.88  6.32  80 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 30 10 52 999 99.0 99.0  0.96  9.09  6.66  76 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 30 11 22 999 99.0 99.0  0.89  9.09  6.26  78 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 30 11 52 999 99.0 99.0  0.87  9.88  6.10  80 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 30 12 22 999 99.0 99.0  0.89  9.09  6.07  77 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 30 12 52 999 99.0 99.0  0.88  9.88  5.54  88 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 30 13 22 999 99.0 99.0  0.96  9.09  5.85  74 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 30 13 52 999 99.0 99.0  0.92 10.53  6.20  87 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 30 14 22 999 99.0 99.0  0.88  9.09  6.20  70 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 30 14 52 999 99.0 99.0  0.96  9.88  6.27  76 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 30 15 22 999 99.0 99.0  0.98  9.09  6.31  77 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 30 15 52 999 99.0 99.0  0.89  9.88  5.84  84 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 30 16 22 999 99.0 99.0  0.91  9.88  6.13  74 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 30 16 52 999 99.0 99.0  1.02  9.88  6.69  80 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 30 17 22 999 99.0 99.0  0.91  9.88  6.37  80 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 30 17 52 999 99.0 99.0  0.90  9.09  6.00  80 9999.0 999.0  28.3 999.0 99.0 99.00
2011 07 30 18 22 999 99.0 99.0  0.85  9.09  6.13  70 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 30 18 52 999 99.0 99.0  0.97  9.88  6.53  80 9999.0 999.0  28.8 999.0 99.0 99.00
2011 07 30 19 22 999 99.0 99.0  0.90  9.88  6.60  88 9999.0 999.0  29.0 999.0 99.0 99.00
2011 07 30 19 52 999 99.0 99.0  0.83  9.09  6.12  80 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 30 20 22 999 99.0 99.0  0.91  9.88  6.49  87 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 30 20 52 999 99.0 99.0  0.98  9.09  6.72  76 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 30 21 22 999 99.0 99.0  0.91  9.88  6.71  83 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 30 21 52 999 99.0 99.0  0.83  9.88  6.52  87 9999.0 999.0  29.1 999.0 99.0 99.00
2011 07 30 22 22 999 99.0 99.0  0.89  9.88  6.89  77 9999.0 999.0  29.2 999.0 99.0 99.00
2011 07 30 22 52 999 99.0 99.0  0.91  9.88  6.79  76 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 30 23 22 999 99.0 99.0  0.90  9.09  6.89  83 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 30 23 52 999 99.0 99.0  0.86  9.09  6.85  81 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 00 22 999 99.0 99.0  0.84  9.88  6.92  83 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 31 00 52 999 99.0 99.0  0.83  9.09  7.07  80 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 01 22 999 99.0 99.0  0.93  9.88  7.37  78 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 01 52 999 99.0 99.0  0.88  9.88  7.11  95 9999.0 999.0  29.6 999.0 99.0 99.00
2011 07 31 02 22 999 99.0 99.0  0.91  9.09  7.40  78 9999.0 999.0  29.7 999.0 99.0 99.00
2011 07 31 02 52 999 99.0 99.0  0.90  9.09  6.99  81 9999.0 999.0  29.6 999.0 99.0 99.00
2011 07 31 03 22 999 99.0 99.0  0.95  9.88  7.23  73 9999.0 999.0  29.8 999.0 99.0 99.00
2011 07 31 03 52 999 99.0 99.0  0.99  9.88  7.42  73 9999.0 999.0  29.8 999.0 99.0 99.00
2011 07 31 04 22 999 99.0 99.0  0.95  9.09  7.26  73 9999.0 999.0  30.0 999.0 99.0 99.00
2011 07 31 04 52 999 99.0 99.0  0.88  9.88  7.06  97 9999.0 999.0  29.8 999.0 99.0 99.00
2011 07 31 05 22 999 99.0 99.0  0.94  9.09  7.17  77 9999.0 999.0  29.6 999.0 99.0 99.00
2011 07 31 05 52 999 99.0 99.0  0.89  9.09  7.06  76 9999.0 999.0  29.6 999.0 99.0 99.00
2011 07 31 06 22 999 99.0 99.0  0.85  9.09  7.27  83 9999.0 999.0  29.7 999.0 99.0 99.00
2011 07 31 06 52 999 99.0 99.0  0.80  9.09  7.02  74 9999.0 999.0  29.6 999.0 99.0 99.00
2011 07 31 07 22 999 99.0 99.0  0.80  9.09  6.97  77 9999.0 999.0  29.6 999.0 99.0 99.00
2011 07 31 07 52 999 99.0 99.0  0.81  9.09  7.06  83 9999.0 999.0  29.7 999.0 99.0 99.00
2011 07 31 08 22 999 99.0 99.0  0.88  9.88  7.66  91 9999.0 999.0  29.6 999.0 99.0 99.00
2011 07 31 08 52 999 99.0 99.0  0.80  9.09  7.48  81 9999.0 999.0  29.6 999.0 99.0 99.00
2011 07 31 09 22 999 99.0 99.0  0.77  9.88  7.37  90 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 31 09 52 999 99.0 99.0  0.79  9.88  7.47  76 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 31 10 22 999 99.0 99.0  0.86  9.09  7.68  84 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 31 10 52 999 99.0 99.0  0.74  9.09  7.39  83 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 31 11 22 999 99.0 99.0  0.75 10.53  7.42  91 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 11 52 999 99.0 99.0  0.79  9.88  7.67  84 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 12 22 999 99.0 99.0  0.71  9.09  7.38  92 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 12 52 999 99.0 99.0  0.80  9.09  7.66  80 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 31 13 22 999 99.0 99.0  0.85  9.09  7.74  81 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 13 52 999 99.0 99.0  0.81  9.09  7.60  88 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 14 22 999 99.0 99.0  0.79  9.09  7.38  83 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 14 52 999 99.0 99.0  0.80  9.09  7.33  80 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 15 22 999 99.0 99.0  0.83  9.88  7.48  83 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 31 15 52 999 99.0 99.0  0.77  9.88  7.34  76 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 16 22 999 99.0 99.0  0.82  9.88  7.52  87 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 16 52 999 99.0 99.0  0.73  9.09  7.33  77 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 17 22 999 99.0 99.0  0.77  9.09  7.40  90 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 31 17 52 999 99.0 99.0  0.77  9.09  7.37  85 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 31 18 22 999 99.0 99.0  0.78  9.09  7.24  81 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 18 52 999 99.0 99.0  0.77  9.88  7.09  87 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 19 22 999 99.0 99.0  0.75  9.09  7.04  84 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 19 52 999 99.0 99.0  0.75  9.88  6.83  83 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 20 22 999 99.0 99.0  0.73  9.09  7.23  90 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 20 52 999 99.0 99.0  0.75 10.53  7.43  88 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 31 21 22 999 99.0 99.0  0.74  9.88  6.93  85 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 31 21 52 999 99.0 99.0  0.79 10.53  6.60  97 9999.0 999.0  29.3 999.0 99.0 99.00
2011 07 31 22 22 999 99.0 99.0  0.70  9.88  5.94  74 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 22 52 999 99.0 99.0  0.74  9.88  6.13  71 9999.0 999.0  29.4 999.0 99.0 99.00
2011 07 31 23 22 999 99.0 99.0  0.81  9.88  6.39  87 9999.0 999.0  29.5 999.0 99.0 99.00
2011 07 31 23 52 999 99.0 99.0  0.78  9.09  6.13  85 9999.0 999.0  29.5 999.0 99.0 99.00
2011 08 01 00 22 999 99.0 99.0  0.78  9.09  6.41  92 9999.0 999.0  29.7 999.0 99.0 99.00
2011 08 01 00 52 999 99.0 99.0  0.71  9.09  6.26  88 9999.0 999.0  29.7 999.0 99.0 99.00
2011 08 01 01 22 999 99.0 99.0  0.85  9.88  6.91 102 9999.0 999.0  29.7 999.0 99.0 99.00
2011 08 01 01 52 999 99.0 99.0  0.79  9.88  6.83  76 9999.0 999.0  29.7 999.0 99.0 99.00
2011 08 01 02 22 999 99.0 99.0  0.76  9.88  6.79  94 9999.0 999.0  29.7 999.0 99.0 99.00
2011 08 01 02 52 999 99.0 99.0  0.71  9.88  6.18  64 9999.0 999.0  29.8 999.0 99.0 99.00
2011 08 01 03 22 999 99.0 99.0  0.78  9.88  6.49  88 9999.0 999.0  29.8 999.0 99.0 99.00
2011 08 01 03 52 999 99.0 99.0  0.73  9.09  5.99  88 9999.0 999.0  29.8 999.0 99.0 99.00
2011 08 01 04 22 999 99.0 99.0  0.77  9.88  6.27  95 9999.0 999.0  30.0 999.0 99.0 99.00
2011 08 01 04 52 999 99.0 99.0  0.74  9.88  5.90  76 9999.0 999.0  30.0 999.0 99.0 99.00
2011 08 01 05 22 999 99.0 99.0  0.80  9.88  6.20  97 9999.0 999.0  29.9 999.0 99.0 99.00
2011 08 01 05 52 999 99.0 99.0  0.79  9.88  6.04  78 9999.0 999.0  29.9 999.0 99.0 99.00
2011 08 01 06 22 999 99.0 99.0  0.76  9.09  5.92  85 9999.0 999.0  29.9 999.0 99.0 99.00
2011 08 01 06 52 999 99.0 99.0  0.83  9.88  5.94  88 9999.0 999.0  29.9 999.0 99.0 99.00
2011 08 01 07 22 999 99.0 99.0  0.80  9.09  5.99  78 9999.0 999.0  29.8 999.0 99.0 99.00
2011 08 01 07 52 999 99.0 99.0  0.84  9.09  5.99  84 9999.0 999.0  29.7 999.0 99.0 99.00
2011 08 01 08 22 999 99.0 99.0  0.83 10.53  5.72  99 9999.0 999.0  29.6 999.0 99.0 99.00
2011 08 01 08 52 999 99.0 99.0  0.79  9.09  5.52  83 9999.0 999.0  29.6 999.0 99.0 99.00
2011 08 01 09 22 999 99.0 99.0  0.82  9.09  5.61  84 9999.0 999.0  29.7 999.0 99.0 99.00
2011 08 01 09 52 999 99.0 99.0  0.83  9.09  6.19  91 9999.0 999.0  29.7 999.0 99.0 99.00
