#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 08 08 03 26 999 99.0 99.0  1.12  9.09  5.48  76 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 08 03 56 999 99.0 99.0  1.15  9.88  5.58  84 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 08 04 26 999 99.0 99.0  1.23  9.88  5.16  73 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 08 04 56 999 99.0 99.0  1.22  9.88  5.09  82 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 08 05 26 999 99.0 99.0  1.27  9.88  5.24  65 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 08 05 56 999 99.0 99.0  1.22  9.88  5.29  66 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 08 06 26 999 99.0 99.0  1.20  9.88  5.53  82 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 08 06 56 999 99.0 99.0  1.12  9.88  5.46  66 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 08 07 26 999 99.0 99.0  1.18  9.88  5.66  87 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 08 07 56 999 99.0 99.0  1.15  9.88  5.61  77 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 08 08 26 999 99.0 99.0  1.10  9.09  5.60  86 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 08 08 56 999 99.0 99.0  1.25  9.88  5.90  98 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 09 26 999 99.0 99.0  1.25  9.09  5.62  84 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 09 56 999 99.0 99.0  1.24  9.09  5.44  84 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 10 26 999 99.0 99.0  1.20  9.09  5.39  87 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 10 56 999 99.0 99.0  1.13  9.09  5.33  89 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 11 26 999 99.0 99.0  1.18  9.09  5.51  84 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 11 56 999 99.0 99.0  1.17  9.09  5.79  83 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 12 26 999 99.0 99.0  1.14  9.88  5.83  80 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 12 56 999 99.0 99.0  1.15  9.09  5.93  84 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 13 26 999 99.0 99.0  1.17  8.33  6.08  87 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 13 56 999 99.0 99.0  1.15  7.14  6.03 107 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 14 26 999 99.0 99.0  1.18  6.67  6.27 110 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 08 14 56 999 99.0 99.0  1.24  9.09  6.30  77 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 15 26 999 99.0 99.0  1.15  9.88  6.31  66 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 15 56 999 99.0 99.0  1.14  6.67  6.02 105 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 16 26 999 99.0 99.0  1.19  7.69  6.07 108 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 16 56 999 99.0 99.0  1.26  7.69  6.03 108 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 17 26 999 99.0 99.0  1.31  6.67  6.18 124 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 17 56 999 99.0 99.0  1.35  6.67  6.38 122 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 18 26 999 99.0 99.0  1.34  6.67  6.11 122 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 18 56 999 99.0 99.0  1.22  6.67  6.14 122 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 19 26 999 99.0 99.0  1.26  9.09  6.17  83 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 19 56 999 99.0 99.0  1.31  7.14  6.11 118 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 20 26 999 99.0 99.0  1.26  7.14  6.07 122 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 20 56 999 99.0 99.0  1.27  7.14  6.22 118 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 08 21 26 999 99.0 99.0  1.30  6.67  5.99 118 9999.0 999.0  29.6 999.0 99.0 99.00
2020 08 08 21 56 999 99.0 99.0  1.22  9.09  5.85  93 9999.0 999.0  29.6 999.0 99.0 99.00
2020 08 08 22 26 999 99.0 99.0  1.27  6.67  5.93 131 9999.0 999.0  29.6 999.0 99.0 99.00
2020 08 08 22 56 999 99.0 99.0  1.24  7.14  6.10 120 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 08 23 26 999 99.0 99.0  1.20  7.14  6.00 120 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 08 23 56 999 99.0 99.0  1.22  9.88  5.99  83 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 09 00 26 999 99.0 99.0  1.11  6.67  5.81 115 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 09 00 56 999 99.0 99.0  1.24  7.14  5.98 113 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 09 01 26 999 99.0 99.0  1.22  6.67  6.07 118 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 09 01 56 999 99.0 99.0  1.16  6.25  5.92 117 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 09 02 26 999 99.0 99.0  1.17  6.67  5.88 121 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 09 02 56 999 99.0 99.0  1.14  9.09  5.96  77 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 09 03 26 999 99.0 99.0  1.17  6.67  6.09 120 9999.0 999.0  30.1 999.0 99.0 99.00
2020 08 09 03 56 999 99.0 99.0  1.20  9.88  6.19  82 9999.0 999.0  30.4 999.0 99.0 99.00
2020 08 09 04 26 999 99.0 99.0  1.13  5.88  5.99 110 9999.0 999.0  30.9 999.0 99.0 99.00
2020 08 09 04 56 999 99.0 99.0  1.16  9.88  6.17  84 9999.0 999.0  30.5 999.0 99.0 99.00
2020 08 09 05 26 999 99.0 99.0  1.10  9.09  5.80  84 9999.0 999.0  30.2 999.0 99.0 99.00
2020 08 09 05 56 999 99.0 99.0  1.15  7.69  5.96  93 9999.0 999.0  30.4 999.0 99.0 99.00
2020 08 09 06 26 999 99.0 99.0  1.17  9.88  5.94  82 9999.0 999.0  30.2 999.0 99.0 99.00
2020 08 09 06 56 999 99.0 99.0  1.15  6.67  5.89 115 9999.0 999.0  30.1 999.0 99.0 99.00
2020 08 09 07 26 999 99.0 99.0  1.18  6.67  5.96 121 9999.0 999.0  30.1 999.0 99.0 99.00
2020 08 09 07 56 999 99.0 99.0  1.14  9.09  6.05  79 9999.0 999.0  30.1 999.0 99.0 99.00
2020 08 09 08 26 999 99.0 99.0  1.12  6.67  5.84 110 9999.0 999.0  30.2 999.0 99.0 99.00
2020 08 09 08 56 999 99.0 99.0  1.13  9.09  6.04  79 9999.0 999.0  30.1 999.0 99.0 99.00
2020 08 09 09 26 999 99.0 99.0  1.08  7.14  5.88  98 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 09 09 56 999 99.0 99.0  1.10  9.09  6.11  83 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 09 10 26 999 99.0 99.0  1.10  9.09  6.14  84 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 09 10 56 999 99.0 99.0  1.16  9.09  5.92  87 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 09 11 26 999 99.0 99.0  1.18  7.69  6.11  97 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 09 11 56 999 99.0 99.0  1.10  9.09  6.01  84 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 09 12 26 999 99.0 99.0  1.11  8.33  5.90  89 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 12 56 999 99.0 99.0  1.16  9.88  6.30  90 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 13 26 999 99.0 99.0  1.24  8.33  6.60  90 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 13 56 999 99.0 99.0  1.12  9.09  6.38  84 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 14 26 999 99.0 99.0  1.12  9.88  6.57  79 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 09 14 56 999 99.0 99.0  1.11  9.09  6.27  91 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 09 15 26 999 99.0 99.0  1.22  7.69  6.38  91 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 09 15 56 999 99.0 99.0  1.06  6.67  5.92  94 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 09 16 26 999 99.0 99.0  1.22  8.33  6.17  82 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 09 16 56 999 99.0 99.0  1.12  9.09  6.12  86 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 17 26 999 99.0 99.0  1.11  9.09  6.19  82 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 17 56 999 99.0 99.0  1.08  7.69  6.05  90 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 09 18 26 999 99.0 99.0  1.13  7.69  6.17  93 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 18 56 999 99.0 99.0  1.09  9.09  6.18  89 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 19 26 999 99.0 99.0  1.16  9.09  6.27  86 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 19 56 999 99.0 99.0  1.12  9.09  5.98  89 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 20 26 999 99.0 99.0  1.11  9.09  6.04  83 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 20 56 999 99.0 99.0  1.16  9.09  6.00  91 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 21 26 999 99.0 99.0  1.13  8.33  6.02  93 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 21 56 999 99.0 99.0  1.07  9.09  5.96  90 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 22 26 999 99.0 99.0  1.17  8.33  6.10  89 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 09 22 56 999 99.0 99.0  1.12  8.33  5.45  93 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 09 23 26 999 99.0 99.0  1.20  8.33  5.57  86 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 09 23 56 999 99.0 99.0  1.16  9.09  5.40  82 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 00 26 999 99.0 99.0  1.14  7.69  5.50  91 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 00 56 999 99.0 99.0  1.11  8.33  5.11  84 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 01 26 999 99.0 99.0  1.27  7.69  5.33  86 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 01 56 999 99.0 99.0  1.16  9.09  5.30  79 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 02 26 999 99.0 99.0  1.21  8.33  5.52  87 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 02 56 999 99.0 99.0  1.12  9.09  5.35  82 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 10 03 26 999 99.0 99.0  1.11  8.33  5.40  79 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 10 03 56 999 99.0 99.0  1.14  8.33  5.27  86 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 10 04 26 999 99.0 99.0  1.16  9.09  5.27  82 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 10 04 56 999 99.0 99.0  1.12  9.09  4.99  89 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 05 26 999 99.0 99.0  1.12  9.09  5.10  89 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 10 05 56 999 99.0 99.0  1.11  8.33  4.95  86 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 10 06 26 999 99.0 99.0  1.15  9.09  5.16  91 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 10 06 56 999 99.0 99.0  1.16  9.88  5.25  86 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 07 26 999 99.0 99.0  1.18  8.33  5.14  84 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 07 56 999 99.0 99.0  1.14  7.69  5.14  93 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 08 26 999 99.0 99.0  1.13  8.33  5.31  84 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 08 56 999 99.0 99.0  1.17  9.09  5.54  84 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 09 26 999 99.0 99.0  1.10  9.09  5.34  86 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 09 56 999 99.0 99.0  1.10  9.09  5.38  91 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 10 26 999 99.0 99.0  1.22  9.09  5.24  94 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 10 10 56 999 99.0 99.0  1.22  7.69  5.07  94 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 10 11 26 999 99.0 99.0  1.19  8.33  5.17  89 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 10 11 56 999 99.0 99.0  1.26  8.33  5.37  89 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 10 12 26 999 99.0 99.0  1.24  8.33  5.11  83 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 10 12 56 999 99.0 99.0  1.18  8.33  4.92  91 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 10 13 26 999 99.0 99.0  1.21  9.09  4.85  83 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 13 56 999 99.0 99.0  1.09  8.33  4.79  83 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 14 26 999 99.0 99.0  1.18  8.33  5.14  79 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 14 56 999 99.0 99.0  1.12  7.69  4.96  87 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 15 26 999 99.0 99.0  1.14  8.33  5.22  89 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 15 56 999 99.0 99.0  1.17  7.69  5.20  93 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 10 16 26 999 99.0 99.0  1.10  8.33  5.08  82 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 10 16 56 999 99.0 99.0  1.11  8.33  5.11  91 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 10 17 26 999 99.0 99.0  1.11  9.09  5.28  90 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 17 56 999 99.0 99.0  1.10  8.33  5.27  90 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 10 18 26 999 99.0 99.0  1.13  8.33  5.34  89 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 18 56 999 99.0 99.0  1.11  8.33  5.49  94 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 19 26 999 99.0 99.0  1.19  8.33  5.66  91 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 19 56 999 99.0 99.0  1.17  8.33  5.30  93 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 10 20 26 999 99.0 99.0  1.16  8.33  5.32  86 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 20 56 999 99.0 99.0  1.13  8.33  5.24  93 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 10 21 26 999 99.0 99.0  1.12  9.09  5.38  87 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 10 21 56 999 99.0 99.0  1.12  9.09  5.16  86 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 22 26 999 99.0 99.0  1.10  8.33  5.26  91 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 22 56 999 99.0 99.0  1.11  9.09  5.37  90 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 23 26 999 99.0 99.0  1.07  9.09  5.38  89 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 10 23 56 999 99.0 99.0  1.06  8.33  5.44  79 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 00 26 999 99.0 99.0  1.01  8.33  5.35  84 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 11 00 56 999 99.0 99.0  1.06  8.33  5.39  86 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 11 01 26 999 99.0 99.0  1.00  8.33  5.31  77 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 11 01 56 999 99.0 99.0  1.04  8.33  5.46  86 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 11 02 26 999 99.0 99.0  1.02  8.33  5.48  84 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 11 02 56 999 99.0 99.0  1.01  8.33  5.55  89 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 11 03 26 999 99.0 99.0  0.98  7.69  5.35  91 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 11 03 56 999 99.0 99.0  1.02  8.33  5.26  84 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 11 04 26 999 99.0 99.0  1.06  9.09  5.49  83 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 11 04 56 999 99.0 99.0  1.01  9.09  5.34  90 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 11 05 26 999 99.0 99.0  0.97  8.33  5.18  79 9999.0 999.0  30.1 999.0 99.0 99.00
2020 08 11 05 56 999 99.0 99.0  1.04  8.33  5.23  93 9999.0 999.0  30.1 999.0 99.0 99.00
2020 08 11 06 26 999 99.0 99.0  1.04  9.09  5.11  79 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 11 06 56 999 99.0 99.0  1.07  9.09  5.43  86 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 11 07 26 999 99.0 99.0  1.01  7.69  5.13  98 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 11 07 56 999 99.0 99.0  1.01  8.33  5.00 100 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 11 08 26 999 99.0 99.0  0.99  9.09  4.85  87 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 11 08 56 999 99.0 99.0  1.05  8.33  5.17  84 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 11 09 26 999 99.0 99.0  1.04  8.33  4.86  91 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 11 09 56 999 99.0 99.0  1.13  7.69  4.92  86 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 10 26 999 99.0 99.0  1.06  9.09  4.86  91 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 11 10 56 999 99.0 99.0  1.08  8.33  5.24  84 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 11 26 999 99.0 99.0  1.14  9.09  4.97  93 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 11 56 999 99.0 99.0  1.16  9.09  4.92  89 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 12 26 999 99.0 99.0  1.10  8.33  4.76  97 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 12 56 999 99.0 99.0  1.15  8.33  4.78  90 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 13 26 999 99.0 99.0  1.19  7.69  4.91  83 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 11 13 56 999 99.0 99.0  1.27  7.69  4.79  79 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 11 14 26 999 99.0 99.0  1.30  8.33  4.71  86 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 14 56 999 99.0 99.0  1.30  8.33  4.79  77 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 11 15 26 999 99.0 99.0  1.33  8.33  4.71  80 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 11 15 56 999 99.0 99.0  1.31  7.69  4.71  84 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 11 16 26 999 99.0 99.0  1.26  7.69  4.66  79 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 16 56 999 99.0 99.0  1.31  8.33  4.85  83 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 17 26 999 99.0 99.0  1.34  9.09  5.09  93 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 17 56 999 99.0 99.0  1.29  9.88  4.86 100 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 18 26 999 99.0 99.0  1.31  9.09  5.10  96 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 18 56 999 99.0 99.0  1.34  9.09  5.06  93 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 19 26 999 99.0 99.0  1.30  8.33  5.09  82 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 19 56 999 99.0 99.0  1.32  9.09  5.14  91 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 20 26 999 99.0 99.0  1.32  9.09  5.26  87 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 20 56 999 99.0 99.0  1.31  8.33  5.19  82 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 21 26 999 99.0 99.0  1.35  9.09  5.55 103 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 21 56 999 99.0 99.0  1.30  8.33  5.33  87 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 22 26 999 99.0 99.0  1.35  9.09  5.25  89 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 22 56 999 99.0 99.0  1.31  9.09  5.47  94 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 23 26 999 99.0 99.0  1.31  9.09  5.24  94 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 11 23 56 999 99.0 99.0  1.29  8.33  5.19  86 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 12 00 26 999 99.0 99.0  1.43  9.09  5.63  87 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 12 00 56 999 99.0 99.0  1.24  8.33  5.16  80 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 01 26 999 99.0 99.0  1.24  9.09  5.36 101 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 01 56 999 99.0 99.0  1.23  9.09  5.30 108 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 12 02 26 999 99.0 99.0  1.34  8.33  5.63  76 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 02 56 999 99.0 99.0  1.32  9.09  5.39  97 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 03 26 999 99.0 99.0  1.29  9.09  5.62  90 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 03 56 999 99.0 99.0  1.23  8.33  5.54  77 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 12 04 26 999 99.0 99.0  1.30  8.33  5.73  77 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 12 04 56 999 99.0 99.0  1.29  8.33  5.54  89 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 05 26 999 99.0 99.0  1.31  8.33  5.47  93 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 12 05 56 999 99.0 99.0  1.25  8.33  5.55  79 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 12 06 26 999 99.0 99.0  1.17  8.33  5.61  87 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 06 56 999 99.0 99.0  1.14  9.88  5.57 107 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 07 26 999 99.0 99.0  1.15  8.33  5.72  89 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 12 07 56 999 99.0 99.0  1.24  9.09  5.63 100 9999.0 999.0  30.1 999.0 99.0 99.00
2020 08 12 08 26 999 99.0 99.0  1.19  8.33  5.47  94 9999.0 999.0  30.1 999.0 99.0 99.00
2020 08 12 08 56 999 99.0 99.0  1.17  9.09  5.38 103 9999.0 999.0  30.1 999.0 99.0 99.00
2020 08 12 09 26 999 99.0 99.0  1.13  9.09  5.53 110 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 12 09 56 999 99.0 99.0  1.12  8.33  5.65  93 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 12 10 26 999 99.0 99.0  1.07  8.33  5.71  97 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 12 10 56 999 99.0 99.0  1.11  8.33  5.66  98 9999.0 999.0  30.0 999.0 99.0 99.00
2020 08 12 11 26 999 99.0 99.0  1.09  8.33  5.29  84 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 11 56 999 99.0 99.0  1.06  8.33  5.77  89 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 12 26 999 99.0 99.0  1.09  8.33  5.64  87 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 12 56 999 99.0 99.0  1.07  9.09  5.93  93 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 13 26 999 99.0 99.0  1.02  9.09  5.85 108 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 13 56 999 99.0 99.0  1.08  8.33  6.25 101 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 14 26 999 99.0 99.0  1.01  9.09  6.04 100 9999.0 999.0  29.9 999.0 99.0 99.00
2020 08 12 14 56 999 99.0 99.0  0.98  9.09  6.10 110 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 12 15 26 999 99.0 99.0  0.95  9.09  5.87 103 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 12 15 56 999 99.0 99.0  0.96  9.09  6.05 107 9999.0 999.0  29.4 999.0 99.0 99.00
2020 08 12 16 26 999 99.0 99.0  1.03  9.09  6.32 105 9999.0 999.0  29.6 999.0 99.0 99.00
2020 08 12 16 56 999 99.0 99.0  0.87  9.09  6.32  98 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 12 17 26 999 99.0 99.0  0.91  8.33  6.42  87 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 12 17 56 999 99.0 99.0  0.97  9.09  6.57 101 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 12 18 26 999 99.0 99.0  0.92  8.33  6.50  86 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 12 18 56 999 99.0 99.0  0.89  8.33  6.28  80 9999.0 999.0  29.6 999.0 99.0 99.00
2020 08 12 19 26 999 99.0 99.0  0.99  9.09  6.62 105 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 12 19 56 999 99.0 99.0  0.94  9.09  6.56  98 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 12 20 26 999 99.0 99.0  0.93  8.33  6.59  90 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 12 20 56 999 99.0 99.0  1.04  8.33  6.86  90 9999.0 999.0  29.8 999.0 99.0 99.00
2020 08 12 21 26 999 99.0 99.0  0.95  8.33  6.41  94 9999.0 999.0  29.7 999.0 99.0 99.00
2020 08 12 21 56 999 99.0 99.0  0.93  8.33  6.54  83 9999.0 999.0  29.6 999.0 99.0 99.00
2020 08 12 22 26 999 99.0 99.0  0.93  8.33  6.49  93 9999.0 999.0  29.8 999.0 99.0 99.00
