#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 12 10 02 45 999 99.0 99.0  1.19 13.33  6.75  56 9999.0 999.0  29.4 999.0 99.0 99.00
2012 12 10 03 15 999 99.0 99.0  1.24 13.33  6.87  52 9999.0 999.0  29.4 999.0 99.0 99.00
2012 12 10 03 45 999 99.0 99.0  1.24 12.50  7.16  64 9999.0 999.0  29.4 999.0 99.0 99.00
2012 12 10 04 15 999 99.0 99.0  1.16 13.33  6.83  56 9999.0 999.0  29.4 999.0 99.0 99.00
2012 12 10 04 45 999 99.0 99.0  1.17 13.33  6.72  52 9999.0 999.0  29.5 999.0 99.0 99.00
2012 12 10 05 15 999 99.0 99.0  1.16 12.50  6.78  60 9999.0 999.0  29.5 999.0 99.0 99.00
2012 12 10 05 45 999 99.0 99.0  1.21 13.33  7.09  56 9999.0 999.0  29.5 999.0 99.0 99.00
2012 12 10 06 15 999 99.0 99.0  1.15 14.29  7.13  57 9999.0 999.0  29.5 999.0 99.0 99.00
2012 12 10 06 45 999 99.0 99.0  1.10 12.50  6.86  67 9999.0 999.0  29.4 999.0 99.0 99.00
2012 12 10 07 15 999 99.0 99.0  1.21 12.50  7.05  49 9999.0 999.0  29.4 999.0 99.0 99.00
2012 12 10 07 45 999 99.0 99.0  1.19 13.33  7.25  63 9999.0 999.0  29.4 999.0 99.0 99.00
2012 12 10 08 15 999 99.0 99.0  1.13 12.50  6.91  66 9999.0 999.0  29.4 999.0 99.0 99.00
2012 12 10 09 15 999 99.0 99.0  1.22 12.50  7.30  63 9999.0 999.0  29.4 999.0 99.0 99.00
2012 12 10 09 45 999 99.0 99.0  1.14 13.33  7.04  59 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 10 10 15 999 99.0 99.0  1.14 12.50  6.90  60 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 10 10 45 999 99.0 99.0  1.08 12.50  7.02  57 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 10 11 15 999 99.0 99.0  1.18 13.33  7.02  59 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 10 11 45 999 99.0 99.0  1.13 12.50  6.91  53 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 10 12 15 999 99.0 99.0  1.17 13.33  6.84  64 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 12 45 999 99.0 99.0  1.20 13.33  6.62  60 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 13 15 999 99.0 99.0  1.14 13.33  6.23  46 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 13 45 999 99.0 99.0  1.18 13.33  6.51  69 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 14 15 999 99.0 99.0  1.17 13.33  6.15  69 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 14 45 999 99.0 99.0  1.17 13.33  5.93  60 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 15 15 999 99.0 99.0  1.10 13.33  5.85  63 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 15 45 999 99.0 99.0  1.17 13.33  5.89  63 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 16 15 999 99.0 99.0  1.06 11.76  5.41  59 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 16 45 999 99.0 99.0  1.09 13.33  5.53  59 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 10 17 15 999 99.0 99.0  1.10 11.76  5.50  63 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 17 45 999 99.0 99.0  1.12 12.50  5.62  59 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 19 45 999 99.0 99.0  1.12 11.76  5.95  70 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 20 15 999 99.0 99.0  1.14 11.76  6.04  64 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 10 20 45 999 99.0 99.0  1.13 12.50  5.95  63 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 21 15 999 99.0 99.0  1.14 13.33  6.01  74 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 21 45 999 99.0 99.0  1.14 11.76  5.81  67 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 10 22 15 999 99.0 99.0  1.21 11.76  6.23  64 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 22 45 999 99.0 99.0  1.14 11.11  5.57  50 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 23 15 999 99.0 99.0  1.12 11.11  5.30  63 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 10 23 45 999 99.0 99.0  1.17 13.33  5.79  73 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 00 45 999 99.0 99.0  1.18 11.76  5.65  63 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 01 15 999 99.0 99.0  1.17 11.76  5.74  64 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 01 45 999 99.0 99.0  1.20 11.76  5.37  69 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 02 15 999 99.0 99.0  1.24 11.11  5.64  67 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 11 02 45 999 99.0 99.0  1.15 10.53  5.32  84 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 11 03 15 999 99.0 99.0  1.16 12.50  5.23  69 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 11 03 45 999 99.0 99.0  1.14 11.11  5.28  71 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 11 04 15 999 99.0 99.0  1.14 11.76  5.27  69 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 11 04 45 999 99.0 99.0  1.21 11.11  5.39  70 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 11 05 15 999 99.0 99.0  1.20 10.53  5.40  70 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 05 45 999 99.0 99.0  1.18  9.88  5.18  80 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 06 15 999 99.0 99.0  1.17 10.53  5.31  67 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 06 45 999 99.0 99.0  1.12 11.11  5.18  66 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 07 15 999 99.0 99.0  1.12 10.53  5.29  81 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 07 45 999 99.0 99.0  1.17 12.50  5.33  69 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 08 15 999 99.0 99.0  1.19 10.53  5.54  76 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 08 45 999 99.0 99.0  1.23 12.50  5.32  70 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 09 15 999 99.0 99.0  1.17 11.11  5.39  74 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 09 45 999 99.0 99.0  1.20  9.88  5.31  88 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 10 15 999 99.0 99.0  1.22 10.53  5.51  85 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 10 45 999 99.0 99.0  1.24 12.50  5.22  69 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 11 11 15 999 99.0 99.0  1.26 11.76  5.17  60 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 11 45 999 99.0 99.0  1.32 12.50  5.27  63 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 12 15 999 99.0 99.0  1.28 12.50  5.08  67 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 12 45 999 99.0 99.0  1.40 12.50  5.33  74 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 13 15 999 99.0 99.0  1.35 12.50  5.11  64 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 13 45 999 99.0 99.0  1.34 11.11  5.08  66 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 14 15 999 99.0 99.0  1.40  4.55  5.00  94 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 14 45 999 99.0 99.0  1.29 11.11  5.02  77 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 15 15 999 99.0 99.0  1.42  5.00  5.05  90 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 15 45 999 99.0 99.0  1.36  5.00  4.91  92 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 16 15 999 99.0 99.0  1.41  5.26  5.14  91 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 16 45 999 99.0 99.0  1.29  5.00  4.97  88 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 17 15 999 99.0 99.0  1.31  5.00  4.93  84 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 17 45 999 99.0 99.0  1.33  5.26  4.98  91 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 18 15 999 99.0 99.0  1.34  5.26  4.95  91 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 18 45 999 99.0 99.0  1.36  5.26  5.07  98 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 19 15 999 99.0 99.0  1.34  6.25  5.22 102 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 19 45 999 99.0 99.0  1.33  5.26  5.21  95 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 20 15 999 99.0 99.0  1.38 12.50  5.39  74 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 20 45 999 99.0 99.0  1.33  5.88  5.53 109 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 21 15 999 99.0 99.0  1.32  5.56  5.48 106 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 21 45 999 99.0 99.0  1.29  5.88  5.52 104 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 22 15 999 99.0 99.0  1.30  5.56  5.48 104 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 22 45 999 99.0 99.0  1.28  5.56  5.47 106 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 23 15 999 99.0 99.0  1.24  6.25  5.45 106 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 11 23 45 999 99.0 99.0  1.30  6.25  5.53 102 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 00 15 999 99.0 99.0  1.25  6.25  5.59  99 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 12 00 45 999 99.0 99.0  1.28  5.88  5.52 105 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 12 01 15 999 99.0 99.0  1.39  5.88  5.61 108 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 12 01 45 999 99.0 99.0  1.34  6.25  5.58 109 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 12 02 15 999 99.0 99.0  1.36  6.25  5.45 112 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 12 02 45 999 99.0 99.0  1.42  6.25  5.36 108 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 12 03 15 999 99.0 99.0  1.34  6.25  5.38 105 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 12 03 45 999 99.0 99.0  1.31  6.25  5.30 109 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 12 04 15 999 99.0 99.0  1.26  6.25  5.43 106 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 12 04 45 999 99.0 99.0  1.24  5.88  5.19 106 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 12 05 15 999 99.0 99.0  1.31  6.25  5.44 109 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 12 05 45 999 99.0 99.0  1.26  5.88  5.28 101 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 12 06 15 999 99.0 99.0  1.30  6.67  5.42 108 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 12 06 45 999 99.0 99.0  1.30  6.25  5.42 112 9999.0 999.0  29.3 999.0 99.0 99.00
2012 12 12 07 15 999 99.0 99.0  1.17  6.25  5.29 109 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 12 07 45 999 99.0 99.0  1.19 11.76  5.60  63 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 12 08 15 999 99.0 99.0  1.21  6.67  5.33 105 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 12 08 45 999 99.0 99.0  1.25  6.67  5.65 109 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 12 09 15 999 99.0 99.0  1.22  6.67  5.53 111 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 12 09 45 999 99.0 99.0  1.17  7.14  5.37 114 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 12 10 15 999 99.0 99.0  1.17  6.25  5.45 108 9999.0 999.0  29.2 999.0 99.0 99.00
2012 12 12 10 45 999 99.0 99.0  1.16  6.25  5.45 106 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 11 15 999 99.0 99.0  1.19 12.50  5.54  80 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 11 45 999 99.0 99.0  1.26  6.67  5.40 114 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 12 15 999 99.0 99.0  1.24  6.25  5.49 108 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 12 45 999 99.0 99.0  1.18  6.25  5.02 105 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 13 15 999 99.0 99.0  1.29  6.25  5.27 108 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 13 45 999 99.0 99.0  1.28  6.25  5.23  98 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 14 15 999 99.0 99.0  1.33  6.67  5.16 102 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 15 15 999 99.0 99.0  1.28  5.88  4.94 101 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 15 45 999 99.0 99.0  1.36  6.67  5.11 104 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 16 15 999 99.0 99.0  1.36  6.67  4.77  98 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 16 45 999 99.0 99.0  1.30  6.67  4.98 109 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 17 15 999 99.0 99.0  1.41  6.25  4.91 101 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 17 45 999 99.0 99.0  1.43  7.14  5.00 104 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 18 15 999 99.0 99.0  1.44  7.14  4.98  94 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 18 45 999 99.0 99.0  1.43  5.00  4.84  84 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 19 15 999 99.0 99.0  1.42  6.67  4.77 104 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 19 45 999 99.0 99.0  1.50  6.25  4.92  99 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 20 15 999 99.0 99.0  1.47  5.00  4.97  84 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 20 45 999 99.0 99.0  1.46  6.25  5.12  98 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 21 15 999 99.0 99.0  1.57  5.88  5.12  88 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 21 45 999 99.0 99.0  1.49  6.25  5.15  98 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 22 15 999 99.0 99.0  1.54 12.50  5.17  69 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 22 45 999 99.0 99.0  1.57  5.88  5.15  92 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 23 15 999 99.0 99.0  1.69  6.67  5.11 101 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 12 23 45 999 99.0 99.0  1.62  6.67  5.24  99 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 00 15 999 99.0 99.0  1.69  6.25  5.14  97 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 00 45 999 99.0 99.0  1.70  6.25  5.19  90 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 01 15 999 99.0 99.0  1.85  6.25  5.25  84 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 01 45 999 99.0 99.0  1.86  6.67  5.34  91 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 02 15 999 99.0 99.0  1.87  6.67  5.35  94 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 02 45 999 99.0 99.0  1.80  6.25  5.21  81 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 03 15 999 99.0 99.0  2.02  6.67  5.46  88 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 03 45 999 99.0 99.0  2.15  6.67  5.53  87 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 04 15 999 99.0 99.0  1.96  6.67  5.33  81 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 04 45 999 99.0 99.0  2.02  6.67  5.58  80 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 05 15 999 99.0 99.0  2.12  6.67  5.46  87 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 05 45 999 99.0 99.0  2.12  6.67  5.40  88 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 06 15 999 99.0 99.0  1.97  6.67  5.34  78 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 06 45 999 99.0 99.0  1.98  6.67  5.44  77 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 07 15 999 99.0 99.0  1.97  7.14  5.31  81 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 07 45 999 99.0 99.0  1.93  7.14  5.35  85 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 08 15 999 99.0 99.0  1.90  7.14  5.44  85 9999.0 999.0  29.1 999.0 99.0 99.00
2012 12 13 08 45 999 99.0 99.0  2.01  7.14  5.58  85 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 09 15 999 99.0 99.0  1.98  7.69  5.51  81 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 09 45 999 99.0 99.0  1.98  7.69  5.55  76 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 10 15 999 99.0 99.0  2.25  7.14  5.79  78 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 10 45 999 99.0 99.0  2.02  7.14  5.66  78 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 11 15 999 99.0 99.0  2.20  7.69  5.68  71 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 11 45 999 99.0 99.0  2.17  7.14  5.76  74 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 12 15 999 99.0 99.0  2.13  6.67  5.62  73 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 12 45 999 99.0 99.0  2.37  7.69  5.78  77 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 13 15 999 99.0 99.0  2.37  7.14  5.86  76 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 13 45 999 99.0 99.0  2.48  7.69  6.15  66 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 14 15 999 99.0 99.0  2.29  7.69  5.85  67 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 14 45 999 99.0 99.0  2.30  7.69  5.95  73 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 15 15 999 99.0 99.0  2.39  7.69  6.02  78 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 15 45 999 99.0 99.0  2.43  7.69  5.98  73 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 16 15 999 99.0 99.0  2.40  7.14  5.96  80 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 16 45 999 99.0 99.0  2.28  7.69  5.82  76 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 17 15 999 99.0 99.0  2.36  7.14  5.83  77 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 17 45 999 99.0 99.0  2.38  7.14  5.92  83 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 18 15 999 99.0 99.0  2.32  7.14  5.77  80 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 18 45 999 99.0 99.0  2.11  7.69  5.72  74 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 19 15 999 99.0 99.0  2.29  7.69  5.92  78 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 19 45 999 99.0 99.0  2.15  7.14  5.87  84 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 20 15 999 99.0 99.0  2.14  7.69  5.76  84 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 20 45 999 99.0 99.0  2.03  7.69  5.80  83 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 21 15 999 99.0 99.0  2.06  7.69  5.65  83 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 21 45 999 99.0 99.0  2.08  7.69  5.67  84 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 22 15 999 99.0 99.0  2.11  7.69  5.79  77 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 22 45 999 99.0 99.0  2.14  7.69  5.91  81 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 23 15 999 99.0 99.0  2.04  7.69  5.73  88 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 13 23 45 999 99.0 99.0  2.28  7.69  5.95  80 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 00 15 999 99.0 99.0  2.27  7.69  6.00  85 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 00 45 999 99.0 99.0  2.24  7.69  5.99  81 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 01 15 999 99.0 99.0  2.11  7.69  5.86  77 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 01 45 999 99.0 99.0  2.25  7.69  6.00  77 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 02 15 999 99.0 99.0  2.40  7.69  6.04  81 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 02 45 999 99.0 99.0  2.39  6.67  6.08  78 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 03 15 999 99.0 99.0  2.52  7.69  6.31  78 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 03 45 999 99.0 99.0  2.47  7.14  6.16  77 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 04 15 999 99.0 99.0  2.55  7.69  6.07  81 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 04 45 999 99.0 99.0  2.70  8.33  6.27  74 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 05 15 999 99.0 99.0  2.78  7.69  6.39  71 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 05 45 999 99.0 99.0  2.47  7.14  6.06  80 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 06 15 999 99.0 99.0  2.55  7.69  6.13  73 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 06 45 999 99.0 99.0  2.56  8.33  6.25  69 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 07 15 999 99.0 99.0  2.45  7.69  6.09  76 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 07 45 999 99.0 99.0  2.57  8.33  6.04  61 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 08 15 999 99.0 99.0  2.42  7.69  6.06  73 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 08 45 999 99.0 99.0  2.66  8.33  6.37  71 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 09 15 999 99.0 99.0  2.65  8.33  6.27  69 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 09 45 999 99.0 99.0  2.51  9.09  6.16  63 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 10 15 999 99.0 99.0  2.59  9.09  6.25  59 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 10 45 999 99.0 99.0  2.77  9.09  6.46  63 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 11 15 999 99.0 99.0  2.77  9.09  6.43  60 9999.0 999.0  29.0 999.0 99.0 99.00
2012 12 14 11 45 999 99.0 99.0  2.92  8.33  6.73  66 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 12 15 999 99.0 99.0  3.11  9.09  6.83  61 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 12 45 999 99.0 99.0  3.06  9.09  6.72  59 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 13 15 999 99.0 99.0  2.98  9.09  6.65  66 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 13 45 999 99.0 99.0  2.96  9.09  6.71  60 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 14 15 999 99.0 99.0  2.96  9.09  6.79  61 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 14 45 999 99.0 99.0  2.91  9.09  6.75  61 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 15 15 999 99.0 99.0  2.67  9.09  6.68  64 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 15 45 999 99.0 99.0  2.65  9.09  6.44  64 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 16 15 999 99.0 99.0  2.85  7.69  6.56  78 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 16 45 999 99.0 99.0  2.81  8.33  6.53  69 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 17 15 999 99.0 99.0  2.89  9.09  6.67  64 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 17 45 999 99.0 99.0  3.02  9.09  6.69  64 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 18 15 999 99.0 99.0  2.77  9.09  6.56  67 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 18 45 999 99.0 99.0  2.79  8.33  6.54  84 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 19 15 999 99.0 99.0  2.97  9.09  6.76  69 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 19 45 999 99.0 99.0  2.81  9.09  6.70  70 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 20 15 999 99.0 99.0  2.89  9.88  6.72  57 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 20 45 999 99.0 99.0  2.89  9.09  6.70  69 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 21 15 999 99.0 99.0  2.90  9.09  6.59  71 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 21 45 999 99.0 99.0  2.80  9.88  6.70  69 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 22 15 999 99.0 99.0  2.94  9.09  6.80  67 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 22 45 999 99.0 99.0  3.03 10.53  6.93  56 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 23 15 999 99.0 99.0  3.14  9.88  6.99  67 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 14 23 45 999 99.0 99.0  3.24  9.88  6.87  63 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 15 00 15 999 99.0 99.0  3.27  9.88  7.08  67 9999.0 999.0  28.9 999.0 99.0 99.00
2012 12 15 00 45 999 99.0 99.0  3.30 10.53  7.04  54 9999.0 999.0  28.9 999.0 99.0 99.00
