#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 05 18 11 20 999 99.0 99.0  1.89  8.33  6.02 110 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 11 50 999 99.0 99.0  1.89  8.33  6.09 107 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 12 20 999 99.0 99.0  1.88  8.33  6.16 108 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 12 50 999 99.0 99.0  1.83  8.33  6.12 101 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 13 20 999 99.0 99.0  2.00  9.09  6.49 110 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 13 50 999 99.0 99.0  1.99  8.33  6.39 104 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 14 20 999 99.0 99.0  1.95  9.09  6.15 107 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 14 50 999 99.0 99.0  1.89  9.09  6.03 108 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 15 20 999 99.0 99.0  2.04  9.09  6.41 105 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 15 50 999 99.0 99.0  1.96  8.33  6.07  97 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 16 20 999 99.0 99.0  2.02  8.33  6.10 113 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 16 50 999 99.0 99.0  2.21  9.09  6.34 104 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 17 20 999 99.0 99.0  2.18  9.09  6.49 107 9999.0 999.0  29.0 999.0 99.0 99.00
2017 05 18 17 50 999 99.0 99.0  2.03  9.09  6.13 110 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 18 20 999 99.0 99.0  2.20  9.09  6.31 103 9999.0 999.0  29.0 999.0 99.0 99.00
2017 05 18 18 50 999 99.0 99.0  2.05  8.33  6.12 105 9999.0 999.0  29.0 999.0 99.0 99.00
2017 05 18 19 20 999 99.0 99.0  2.11  9.09  6.00 100 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 19 50 999 99.0 99.0  2.01  9.09  5.95 105 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 20 20 999 99.0 99.0  1.94  9.09  6.13 105 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 20 50 999 99.0 99.0  2.01  8.33  6.15 104 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 21 20 999 99.0 99.0  1.97  9.09  6.19 108 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 21 50 999 99.0 99.0  1.89  9.09  6.05 101 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 22 20 999 99.0 99.0  1.96  9.09  6.28 104 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 22 50 999 99.0 99.0  1.79  9.09  6.07 105 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 23 20 999 99.0 99.0  1.75  9.09  5.99 115 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 18 23 50 999 99.0 99.0  1.88  9.09  6.31 107 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 19 00 20 999 99.0 99.0  1.77  9.09  6.10 107 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 19 00 50 999 99.0 99.0  1.83  9.09  6.38 104 9999.0 999.0  29.1 999.0 99.0 99.00
2017 05 19 01 20 999 99.0 99.0  1.80  9.09  6.28 105 9999.0 999.0  29.2 999.0 99.0 99.00
2017 05 19 01 50 999 99.0 99.0  1.82  8.33  6.30 111 9999.0 999.0  29.2 999.0 99.0 99.00
2017 05 19 02 20 999 99.0 99.0  1.96  9.09  6.58 107 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 02 50 999 99.0 99.0  1.97  9.09  6.48 108 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 03 20 999 99.0 99.0  1.89  9.09  6.46 104 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 03 50 999 99.0 99.0  1.95  9.09  6.61 111 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 04 20 999 99.0 99.0  1.85  9.09  6.43 108 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 04 50 999 99.0 99.0  1.94  9.09  6.43 113 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 19 05 20 999 99.0 99.0  1.81  9.09  6.12 113 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 19 05 50 999 99.0 99.0  1.76  9.09  6.04 107 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 19 06 20 999 99.0 99.0  1.85  9.09  6.20 103 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 06 50 999 99.0 99.0  1.80  9.09  6.04  97 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 07 20 999 99.0 99.0  1.86  8.33  6.15 100 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 07 50 999 99.0 99.0  1.76  9.09  6.00 105 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 08 20 999 99.0 99.0  1.84  9.09  6.03 110 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 08 50 999 99.0 99.0  1.75  9.09  5.92 111 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 09 20 999 99.0 99.0  1.66  9.09  5.80 108 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 09 50 999 99.0 99.0  1.64  8.33  5.98 113 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 10 20 999 99.0 99.0  1.82  9.09  6.23 110 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 19 10 50 999 99.0 99.0  1.79  9.09  6.12 110 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 19 11 20 999 99.0 99.0  1.67  8.33  5.80 118 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 19 11 50 999 99.0 99.0  1.77  8.33  6.12 108 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 19 12 20 999 99.0 99.0  1.71  9.09  5.96 104 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 19 12 50 999 99.0 99.0  1.73  9.09  6.01 110 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 19 13 20 999 99.0 99.0  1.80  9.09  6.01 104 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 19 13 50 999 99.0 99.0  1.72  9.09  6.18 108 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 19 14 50 999 99.0 99.0  1.73  9.09  6.16 108 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 15 20 999 99.0 99.0  1.87  8.33  6.32 105 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 15 50 999 99.0 99.0  1.73  9.09  6.21 110 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 16 50 999 99.0 99.0  1.72  8.33  6.09 105 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 17 20 999 99.0 99.0  1.83  9.09  6.23  97 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 17 50 999 99.0 99.0  1.77  8.33  6.05 100 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 18 20 999 99.0 99.0  1.90  9.09  6.18 105 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 18 50 999 99.0 99.0  1.80  8.33  6.02 108 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 19 20 999 99.0 99.0  1.95  9.09  6.32 110 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 19 50 999 99.0 99.0  1.79  8.33  6.28 100 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 20 20 999 99.0 99.0  1.84  8.33  6.13 103 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 20 50 999 99.0 99.0  1.82  9.09  6.08 108 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 21 20 999 99.0 99.0  1.80  8.33  6.03 105 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 21 50 999 99.0 99.0  1.76  9.09  6.12 105 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 22 20 999 99.0 99.0  1.81  9.09  6.13  98 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 22 50 999 99.0 99.0  1.75  8.33  6.01  98 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 23 20 999 99.0 99.0  1.84  9.09  6.08 104 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 19 23 50 999 99.0 99.0  1.69  9.09  5.83 107 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 00 20 999 99.0 99.0  1.71  9.09  5.97 105 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 00 50 999 99.0 99.0  1.65  9.09  5.90 104 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 01 20 999 99.0 99.0  1.61  8.33  6.05  98 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 01 50 999 99.0 99.0  1.69  9.09  5.97 103 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 02 20 999 99.0 99.0  1.65  9.09  5.96 103 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 20 02 50 999 99.0 99.0  1.71  9.09  6.10  97 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 20 03 20 999 99.0 99.0  1.73  8.33  6.05 100 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 20 03 50 999 99.0 99.0  1.75  9.09  6.22  97 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 20 04 20 999 99.0 99.0  1.84  9.09  6.17  96 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 20 04 50 999 99.0 99.0  1.64  8.33  5.90  98 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 20 05 20 999 99.0 99.0  1.77  9.09  6.10  98 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 20 05 50 999 99.0 99.0  1.81  8.33  6.20  96 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 06 20 999 99.0 99.0  1.84  8.33  6.10  98 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 20 06 50 999 99.0 99.0  1.70  9.09  6.00 101 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 20 07 20 999 99.0 99.0  1.72  9.09  5.95 105 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 07 50 999 99.0 99.0  1.68  9.09  5.94 104 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 08 20 999 99.0 99.0  1.68  9.09  6.07 110 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 08 50 999 99.0 99.0  1.69  7.69  6.02  98 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 09 20 999 99.0 99.0  1.67  9.09  6.11  97 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 09 50 999 99.0 99.0  1.72  9.09  6.15  97 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 10 20 999 99.0 99.0  1.62  8.33  6.12 100 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 10 50 999 99.0 99.0  1.49  9.09  5.94  96 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 11 20 999 99.0 99.0  1.71  9.09  6.31  98 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 11 50 999 99.0 99.0  1.59  8.33  5.85  97 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 12 20 999 99.0 99.0  1.46  9.09  5.84  90 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 12 50 999 99.0 99.0  1.55  9.09  6.00  98 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 13 20 999 99.0 99.0  1.57  8.33  6.06  98 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 13 50 999 99.0 99.0  1.56  9.09  6.14  94 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 14 20 999 99.0 99.0  1.55  8.33  6.10  96 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 14 50 999 99.0 99.0  1.55  9.09  6.19  93 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 15 20 999 99.0 99.0  1.55  8.33  6.16  96 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 15 50 999 99.0 99.0  1.52  8.33  6.21  97 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 16 20 999 99.0 99.0  1.58  8.33  6.37  89 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 16 50 999 99.0 99.0  1.56  8.33  6.14  87 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 17 20 999 99.0 99.0  1.54  9.09  6.38  98 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 17 50 999 99.0 99.0  1.48  9.09  6.14 103 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 18 20 999 99.0 99.0  1.41  8.33  6.24 101 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 18 50 999 99.0 99.0  1.53  9.09  6.42 100 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 20 19 20 999 99.0 99.0  1.58  8.33  6.67 107 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 20 19 50 999 99.0 99.0  1.58  8.33  6.41  97 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 20 20 20 999 99.0 99.0  1.45  8.33  6.17 101 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 20 20 50 999 99.0 99.0  1.44  8.33  6.28  96 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 20 21 20 999 99.0 99.0  1.41  8.33  6.36 101 9999.0 999.0  29.2 999.0 99.0 99.00
2017 05 20 21 50 999 99.0 99.0  1.48  8.33  6.39 103 9999.0 999.0  29.2 999.0 99.0 99.00
2017 05 20 22 20 999 99.0 99.0  1.36  9.09  6.09  98 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 20 22 50 999 99.0 99.0  1.49  8.33  6.27  94 9999.0 999.0  29.2 999.0 99.0 99.00
2017 05 20 23 20 999 99.0 99.0  1.41  9.09  6.02  94 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 20 23 50 999 99.0 99.0  1.52  8.33  6.18  82 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 00 20 999 99.0 99.0  1.44  9.09  5.88  82 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 00 50 999 99.0 99.0  1.47  8.33  5.87  82 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 01 20 999 99.0 99.0  1.47  8.33  5.83  86 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 21 01 50 999 99.0 99.0  1.42  9.09  5.99  97 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 21 02 20 999 99.0 99.0  1.46  8.33  5.90  84 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 21 02 50 999 99.0 99.0  1.58  9.09  5.94  94 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 21 03 20 999 99.0 99.0  1.61  8.33  5.91  90 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 03 50 999 99.0 99.0  1.67  8.33  6.05  84 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 04 20 999 99.0 99.0  1.51  8.33  5.69  82 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 04 50 999 99.0 99.0  1.50  8.33  5.64  83 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 05 20 999 99.0 99.0  1.54  8.33  5.71  84 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 05 50 999 99.0 99.0  1.57  8.33  5.92 100 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 06 20 999 99.0 99.0  1.55  9.09  5.79  90 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 06 50 999 99.0 99.0  1.56  8.33  5.76  96 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 07 20 999 99.0 99.0  1.49  8.33  5.69  87 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 07 50 999 99.0 99.0  1.44  8.33  5.67  89 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 08 20 999 99.0 99.0  1.50  8.33  5.78  93 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 21 08 50 999 99.0 99.0  1.54  8.33  5.93  93 9999.0 999.0  29.7 999.0 99.0 99.00
2017 05 21 09 20 999 99.0 99.0  1.60  8.33  5.84 103 9999.0 999.0  29.7 999.0 99.0 99.00
2017 05 21 09 50 999 99.0 99.0  1.62  8.33  5.84  97 9999.0 999.0  29.7 999.0 99.0 99.00
2017 05 21 10 20 999 99.0 99.0  1.59  8.33  5.93  96 9999.0 999.0  29.6 999.0 99.0 99.00
2017 05 21 10 50 999 99.0 99.0  1.57  8.33  5.98  91 9999.0 999.0  29.6 999.0 99.0 99.00
2017 05 21 11 20 999 99.0 99.0  1.48  9.09  5.78 105 9999.0 999.0  29.6 999.0 99.0 99.00
2017 05 21 11 50 999 99.0 99.0  1.49  8.33  5.89  93 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 12 20 999 99.0 99.0  1.59  8.33  5.93  97 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 12 50 999 99.0 99.0  1.54  8.33  5.64  93 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 13 50 999 99.0 99.0  1.48  8.33  5.89 100 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 14 20 999 99.0 99.0  1.38  8.33  5.60  98 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 14 50 999 99.0 99.0  1.49  8.33  5.91 103 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 15 20 999 99.0 99.0  1.52  8.33  5.88 105 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 21 15 50 999 99.0 99.0  1.39  9.09  5.67 104 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 21 16 20 999 99.0 99.0  1.53  8.33  5.72 107 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 21 16 50 999 99.0 99.0  1.50  7.69  5.66 101 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 17 20 999 99.0 99.0  1.49  8.33  5.67 105 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 17 50 999 99.0 99.0  1.40  8.33  5.67 101 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 18 20 999 99.0 99.0  1.49  8.33  5.68 104 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 18 50 999 99.0 99.0  1.54  7.69  5.65  97 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 19 20 999 99.0 99.0  1.50  8.33  5.43  93 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 19 50 999 99.0 99.0  1.61  8.33  5.67 111 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 20 20 999 99.0 99.0  1.52  9.09  5.45 111 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 20 50 999 99.0 99.0  1.56  8.33  5.50 108 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 21 50 999 99.0 99.0  1.70  8.33  5.79 111 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 22 20 999 99.0 99.0  1.68  8.33  5.59 100 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 22 50 999 99.0 99.0  1.66  7.69  5.49 113 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 23 20 999 99.0 99.0  1.67  9.09  5.57 108 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 21 23 50 999 99.0 99.0  1.62  7.14  5.49 115 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 00 20 999 99.0 99.0  1.72  8.33  5.61 107 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 00 50 999 99.0 99.0  1.71  7.69  5.44 105 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 01 20 999 99.0 99.0  1.70  9.09  5.59 104 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 22 01 50 999 99.0 99.0  1.67  7.14  5.35 107 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 22 02 50 999 99.0 99.0  1.76  8.33  5.44 108 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 03 20 999 99.0 99.0  1.67  7.69  5.44 114 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 03 50 999 99.0 99.0  1.70  9.09  5.43 107 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 04 20 999 99.0 99.0  1.69  8.33  5.41 104 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 04 50 999 99.0 99.0  1.63  9.09  5.34 105 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 05 20 999 99.0 99.0  1.63  6.67  5.48 114 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 05 50 999 99.0 99.0  1.60  7.69  5.46 125 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 06 20 999 99.0 99.0  1.52  6.67  5.45 114 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 06 50 999 99.0 99.0  1.63  8.33  5.54 121 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 07 20 999 99.0 99.0  1.73  9.09  5.70 113 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 07 50 999 99.0 99.0  1.61  8.33  5.72 108 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 08 20 999 99.0 99.0  1.62  8.33  5.74 111 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 08 50 999 99.0 99.0  1.59  9.09  5.74 103 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 09 20 999 99.0 99.0  1.60  7.69  5.73 115 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 09 50 999 99.0 99.0  1.65  9.09  5.73 117 9999.0 999.0  29.6 999.0 99.0 99.00
2017 05 22 10 20 999 99.0 99.0  1.68  8.33  5.81 107 9999.0 999.0  29.6 999.0 99.0 99.00
2017 05 22 10 50 999 99.0 99.0  1.57  8.33  5.85 101 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 11 20 999 99.0 99.0  1.52  8.33  5.79 105 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 11 50 999 99.0 99.0  1.59  8.33  5.88 105 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 12 20 999 99.0 99.0  1.50  8.33  5.76 100 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 12 50 999 99.0 99.0  1.47  8.33  5.80  91 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 13 20 999 99.0 99.0  1.42  9.09  5.49  97 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 22 13 50 999 99.0 99.0  1.50  9.09  5.68  96 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 22 14 20 999 99.0 99.0  1.53  8.33  5.70 103 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 22 14 50 999 99.0 99.0  1.50  6.67  5.69 118 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 22 15 20 999 99.0 99.0  1.63  9.09  5.89 100 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 22 15 50 999 99.0 99.0  1.38  9.09  5.43  97 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 22 16 50 999 99.0 99.0  1.36  9.09  5.60 108 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 22 17 20 999 99.0 99.0  1.42  9.09  5.84  93 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 17 50 999 99.0 99.0  1.41  7.69  5.73 105 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 18 20 999 99.0 99.0  1.41  8.33  5.86 105 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 18 50 999 99.0 99.0  1.46  9.09  5.96 100 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 19 20 999 99.0 99.0  1.42  8.33  5.91 100 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 19 50 999 99.0 99.0  1.32  8.33  5.63 107 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 20 20 999 99.0 99.0  1.41  8.33  5.84 100 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 20 50 999 99.0 99.0  1.40  9.09  5.64 100 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 21 20 999 99.0 99.0  1.36  8.33  5.58 107 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 21 50 999 99.0 99.0  1.32  8.33  5.64  94 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 22 50 999 99.0 99.0  1.38  9.09  5.80  98 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 23 20 999 99.0 99.0  1.36  8.33  5.78 101 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 22 23 50 999 99.0 99.0  1.28  7.14  5.37 113 9999.0 999.0  29.3 999.0 99.0 99.00
2017 05 23 00 20 999 99.0 99.0  1.27  9.09  5.51  93 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 23 00 50 999 99.0 99.0  1.37  9.09  5.81  93 9999.0 999.0  29.4 999.0 99.0 99.00
2017 05 23 01 20 999 99.0 99.0  1.33  8.33  5.59  94 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 23 01 50 999 99.0 99.0  1.41  8.33  5.69  96 9999.0 999.0  29.5 999.0 99.0 99.00
2017 05 23 02 20 999 99.0 99.0  1.32  8.33  5.76  96 9999.0 999.0  29.6 999.0 99.0 99.00
2017 05 23 02 50 999 99.0 99.0  1.34  9.09  5.78  93 9999.0 999.0  29.6 999.0 99.0 99.00
2017 05 23 03 20 999 99.0 99.0  1.29  7.69  5.62 103 9999.0 999.0  29.7 999.0 99.0 99.00
2017 05 23 03 50 999 99.0 99.0  1.30  9.09  5.61  93 9999.0 999.0  29.7 999.0 99.0 99.00
2017 05 23 04 20 999 99.0 99.0  1.33  8.33  5.67  98 9999.0 999.0  29.7 999.0 99.0 99.00
2017 05 23 04 50 999 99.0 99.0  1.37  9.09  5.97  89 9999.0 999.0  29.7 999.0 99.0 99.00
2017 05 23 05 20 999 99.0 99.0  1.23  9.09  5.70  86 9999.0 999.0  29.7 999.0 99.0 99.00
2017 05 23 05 50 999 99.0 99.0  1.40  9.88  6.08  96 9999.0 999.0  29.8 999.0 99.0 99.00
2017 05 23 06 20 999 99.0 99.0  1.27  9.09  5.91  93 9999.0 999.0  29.8 999.0 99.0 99.00
2017 05 23 06 50 999 99.0 99.0  1.16  8.33  5.77 105 9999.0 999.0  29.7 999.0 99.0 99.00
2017 05 23 07 20 999 99.0 99.0  1.25  8.33  5.96  94 9999.0 999.0  29.7 999.0 99.0 99.00
2017 05 23 07 50 999 99.0 99.0  1.19  8.33  5.98  98 9999.0 999.0  30.1 999.0 99.0 99.00
2017 05 23 08 20 999 99.0 99.0  1.21  9.09  6.01  91 9999.0 999.0  29.9 999.0 99.0 99.00
2017 05 23 08 50 999 99.0 99.0  1.18  8.33  5.97 100 9999.0 999.0  29.8 999.0 99.0 99.00
2017 05 23 09 20 999 99.0 99.0  1.25  7.14  5.99 108 9999.0 999.0  29.8 999.0 99.0 99.00
2017 05 23 09 50 999 99.0 99.0  1.24  8.33  6.00  96 9999.0 999.0  29.7 999.0 99.0 99.00
