#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 08 14 23 26 999 99.0 99.0  1.04  7.14  5.52  83 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 14 23 56 999 99.0 99.0  1.04  7.69  5.55  76 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 00 26 999 99.0 99.0  1.11  8.33  5.56  81 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 00 56 999 99.0 99.0  1.13  7.14  5.75  76 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 01 26 999 99.0 99.0  1.18  7.69  5.78  70 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 01 56 999 99.0 99.0  1.18  7.14  5.90  74 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 15 02 26 999 99.0 99.0  1.14  7.69  5.91  77 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 15 02 56 999 99.0 99.0  1.15  7.69  5.83  73 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 15 03 26 999 99.0 99.0  1.12  7.69  5.74  83 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 15 03 56 999 99.0 99.0  1.29  7.69  6.05  78 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 15 04 26 999 99.0 99.0  1.23  7.69  5.77  74 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 15 04 56 999 99.0 99.0  1.26  7.69  5.63  77 9999.0 999.0  30.1 999.0 99.0 99.00
2021 08 15 05 26 999 99.0 99.0  1.21  7.14  5.43  77 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 15 05 56 999 99.0 99.0  1.22  7.69  5.18  78 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 06 26 999 99.0 99.0  1.37  7.69  5.61  88 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 06 56 999 99.0 99.0  1.38  7.69  5.65  84 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 07 26 999 99.0 99.0  1.34  7.14  5.44  81 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 07 56 999 99.0 99.0  1.39  8.33  5.59  88 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 08 26 999 99.0 99.0  1.41  7.69  5.39  87 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 08 56 999 99.0 99.0  1.38  8.33  5.55  85 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 09 26 999 99.0 99.0  1.32  7.14  5.51  80 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 09 56 999 99.0 99.0  1.35  7.69  5.63  85 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 10 26 999 99.0 99.0  1.33  8.33  5.63  81 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 10 56 999 99.0 99.0  1.34  7.69  5.73  84 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 11 26 999 99.0 99.0  1.24  8.33  5.41  85 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 11 56 999 99.0 99.0  1.36  8.33  5.79  85 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 12 26 999 99.0 99.0  1.33  8.33  5.65  81 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 12 56 999 99.0 99.0  1.42  8.33  5.82  78 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 13 26 999 99.0 99.0  1.39  8.33  5.55  70 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 13 56 999 99.0 99.0  1.27  7.69  5.43  69 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 14 26 999 99.0 99.0  1.38  7.69  5.68  78 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 14 56 999 99.0 99.0  1.27  7.69  5.62  81 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 15 26 999 99.0 99.0  1.33 10.53  6.04  85 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 15 56 999 99.0 99.0  1.17  7.69  5.75  81 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 16 26 999 99.0 99.0  1.33  7.69  5.94  77 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 16 56 999 99.0 99.0  1.28  7.14  5.86  80 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 17 56 999 99.0 99.0  1.32  7.69  6.14  80 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 18 26 999 99.0 99.0  1.30  7.69  6.06  80 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 18 56 999 99.0 99.0  1.34  7.14  6.36  78 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 19 26 999 99.0 99.0  1.30 10.53  6.33  97 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 19 56 999 99.0 99.0  1.27 10.53  6.32  98 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 20 26 999 99.0 99.0  1.29  7.69  6.22  80 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 20 56 999 99.0 99.0  1.29  7.14  6.07  81 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 21 26 999 99.0 99.0  1.34  9.88  6.29 104 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 21 56 999 99.0 99.0  1.41 10.53  6.55  92 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 15 22 26 999 99.0 99.0  1.32  7.14  6.24  78 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 22 56 999 99.0 99.0  1.31  9.88  6.39 104 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 23 26 999 99.0 99.0  1.36  7.14  6.13  80 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 15 23 56 999 99.0 99.0  1.26 10.53  5.80  83 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 16 00 26 999 99.0 99.0  1.33 10.53  5.93  81 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 16 00 56 999 99.0 99.0  1.20  9.88  5.81 101 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 16 01 26 999 99.0 99.0  1.30  9.88  5.85  99 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 16 01 56 999 99.0 99.0  1.22 10.53  5.68 108 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 16 02 26 999 99.0 99.0  1.18  9.88  5.72  99 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 16 02 56 999 99.0 99.0  1.21  9.88  5.65 116 9999.0 999.0  30.1 999.0 99.0 99.00
2021 08 16 03 26 999 99.0 99.0  1.15  9.88  5.73  94 9999.0 999.0  30.2 999.0 99.0 99.00
2021 08 16 03 56 999 99.0 99.0  1.10  7.69  6.11  78 9999.0 999.0  30.2 999.0 99.0 99.00
2021 08 16 04 26 999 99.0 99.0  1.15  9.88  6.42 108 9999.0 999.0  30.1 999.0 99.0 99.00
2021 08 16 04 56 999 99.0 99.0  1.11 10.53  6.63  97 9999.0 999.0  30.1 999.0 99.0 99.00
2021 08 16 05 26 999 99.0 99.0  1.07  9.09  6.49 104 9999.0 999.0  30.1 999.0 99.0 99.00
2021 08 16 05 56 999 99.0 99.0  1.06  9.88  6.54 114 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 16 06 26 999 99.0 99.0  1.13  7.69  6.42  77 9999.0 999.0  30.1 999.0 99.0 99.00
2021 08 16 06 56 999 99.0 99.0  1.04  9.88  6.54 111 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 16 07 26 999 99.0 99.0  1.05  7.14  6.53  73 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 16 07 56 999 99.0 99.0  1.12  9.88  6.85 104 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 16 08 26 999 99.0 99.0  1.09  9.88  6.81  94 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 16 08 56 999 99.0 99.0  1.17  9.88  6.85 104 9999.0 999.0  30.1 999.0 99.0 99.00
2021 08 16 09 26 999 99.0 99.0  1.15  9.09  6.75 102 9999.0 999.0  30.1 999.0 99.0 99.00
2021 08 16 09 56 999 99.0 99.0  1.22  9.09  6.56 105 9999.0 999.0  30.1 999.0 99.0 99.00
2021 08 16 10 26 999 99.0 99.0  1.14  9.88  6.44  99 9999.0 999.0  30.1 999.0 99.0 99.00
2021 08 16 10 56 999 99.0 99.0  1.16  9.88  6.41 101 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 16 11 26 999 99.0 99.0  1.08  9.09  6.20  99 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 16 11 56 999 99.0 99.0  1.18 11.11  6.55 104 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 16 12 26 999 99.0 99.0  1.16  8.33  6.24  91 9999.0 999.0  30.1 999.0 99.0 99.00
2021 08 16 12 56 999 99.0 99.0  1.17 10.53  6.16  83 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 16 13 26 999 99.0 99.0  1.19  9.88  6.08  85 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 16 13 56 999 99.0 99.0  1.29  9.88  6.20 104 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 16 14 26 999 99.0 99.0  1.34  9.88  6.08  83 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 16 14 56 999 99.0 99.0  1.28 10.53  6.27  97 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 16 15 26 999 99.0 99.0  1.25 10.53  6.13  85 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 16 15 56 999 99.0 99.0  1.30  9.88  6.52  85 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 16 16 26 999 99.0 99.0  1.23  9.88  6.34  88 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 16 16 56 999 99.0 99.0  1.23  7.69  6.00  85 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 16 17 26 999 99.0 99.0  1.36  9.88  5.83  97 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 16 17 56 999 99.0 99.0  1.32  9.88  5.72  97 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 16 18 26 999 99.0 99.0  1.29 10.53  6.08  98 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 16 18 56 999 99.0 99.0  1.25  9.88  6.38  98 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 16 19 26 999 99.0 99.0  1.42  9.88  7.10  88 9999.0 999.0  29.6 999.0 99.0 99.00
2021 08 16 19 56 999 99.0 99.0  1.36  9.09  6.83  90 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 16 20 26 999 99.0 99.0  1.43 10.53  7.33  90 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 16 20 56 999 99.0 99.0  1.47  9.88  7.45  95 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 16 21 26 999 99.0 99.0  1.52  9.88  7.55  91 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 16 21 56 999 99.0 99.0  1.48  9.09  7.33  85 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 16 22 56 999 99.0 99.0  1.59  9.09  7.57  84 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 16 23 26 999 99.0 99.0  1.47  9.88  7.34  84 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 16 23 56 999 99.0 99.0  1.46  9.88  7.04  94 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 00 26 999 99.0 99.0  1.55  9.88  7.18  83 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 00 56 999 99.0 99.0  1.41  9.09  7.03  84 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 01 26 999 99.0 99.0  1.37  9.09  7.03  87 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 01 56 999 99.0 99.0  1.59  9.88  7.38  81 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 02 26 999 99.0 99.0  1.56  9.88  7.46  70 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 02 56 999 99.0 99.0  1.48  9.88  7.30  76 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 03 56 999 99.0 99.0  1.37  9.88  7.32  84 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 04 26 999 99.0 99.0  1.51 10.53  7.68  80 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 17 04 56 999 99.0 99.0  1.44  9.88  7.69  78 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 17 05 26 999 99.0 99.0  1.40  9.88  7.84  76 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 17 05 56 999 99.0 99.0  1.43  9.88  7.90  94 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 17 06 26 999 99.0 99.0  1.49  9.88  8.03  81 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 06 56 999 99.0 99.0  1.49  9.88  7.92  84 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 07 26 999 99.0 99.0  1.51  9.88  8.10  80 9999.0 999.0  29.6 999.0 99.0 99.00
2021 08 17 07 56 999 99.0 99.0  1.48  9.09  7.81  78 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 08 26 999 99.0 99.0  1.41  9.88  7.82  88 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 08 56 999 99.0 99.0  1.38  9.88  7.37  84 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 09 26 999 99.0 99.0  1.44  9.88  7.49  81 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 09 56 999 99.0 99.0  1.51  9.09  7.34  80 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 10 26 999 99.0 99.0  1.53  9.88  7.30  87 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 10 56 999 99.0 99.0  1.52 10.53  7.06  73 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 11 26 999 99.0 99.0  1.60  9.88  7.15  74 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 11 56 999 99.0 99.0  1.54  9.09  7.06  77 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 12 26 999 99.0 99.0  1.44  9.09  6.74  76 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 12 56 999 99.0 99.0  1.50  9.88  6.76  76 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 13 26 999 99.0 99.0  1.47  9.09  6.73  78 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 13 56 999 99.0 99.0  1.59  9.88  6.69  78 9999.0 999.0  29.6 999.0 99.0 99.00
2021 08 17 14 26 999 99.0 99.0  1.53  9.09  6.36  74 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 14 56 999 99.0 99.0  1.54  8.33  6.13  73 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 15 26 999 99.0 99.0  1.51 10.53  5.98  63 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 15 56 999 99.0 99.0  1.54  9.09  5.93  73 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 16 26 999 99.0 99.0  1.49  9.09  5.60  73 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 16 56 999 99.0 99.0  1.48  9.09  5.64  73 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 17 26 999 99.0 99.0  1.55  9.09  5.56  73 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 17 56 999 99.0 99.0  1.43  9.88  5.48  81 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 18 26 999 99.0 99.0  1.49  9.09  5.85  76 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 18 56 999 99.0 99.0  1.46  9.09  5.63  77 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 19 26 999 99.0 99.0  1.38  8.33  5.59  80 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 19 56 999 99.0 99.0  1.34  9.09  5.51  83 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 20 26 999 99.0 99.0  1.44  9.09  5.80  81 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 20 56 999 99.0 99.0  1.39  9.09  5.87  83 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 21 26 999 99.0 99.0  1.36  9.09  5.97  83 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 21 56 999 99.0 99.0  1.27  9.09  5.83  83 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 22 26 999 99.0 99.0  1.30  9.09  5.89  77 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 17 22 56 999 99.0 99.0  1.38  9.09  5.87  83 9999.0 999.0  29.6 999.0 99.0 99.00
2021 08 17 23 26 999 99.0 99.0  1.32  9.09  5.89  87 9999.0 999.0  29.6 999.0 99.0 99.00
2021 08 17 23 56 999 99.0 99.0  1.36  9.09  5.93  81 9999.0 999.0  29.6 999.0 99.0 99.00
2021 08 18 00 26 999 99.0 99.0  1.24  8.33  6.01  81 9999.0 999.0  29.6 999.0 99.0 99.00
2021 08 18 00 56 999 99.0 99.0  1.28  8.33  5.98  81 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 18 01 26 999 99.0 99.0  1.23  9.09  5.82  84 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 18 01 56 999 99.0 99.0  1.34  8.33  5.75  83 9999.0 999.0  29.6 999.0 99.0 99.00
2021 08 18 02 26 999 99.0 99.0  1.30  9.09  5.70  78 9999.0 999.0  29.6 999.0 99.0 99.00
2021 08 18 02 56 999 99.0 99.0  1.21  8.33  5.50  74 9999.0 999.0  29.6 999.0 99.0 99.00
2021 08 18 03 26 999 99.0 99.0  1.25  8.33  5.53  73 9999.0 999.0  29.4 999.0 99.0 99.00
2021 08 18 03 56 999 99.0 99.0  1.20  8.33  5.82  77 9999.0 999.0  29.5 999.0 99.0 99.00
2021 08 18 04 26 999 99.0 99.0  1.15  8.33  6.11  76 9999.0 999.0  29.3 999.0 99.0 99.00
2021 08 18 04 56 999 99.0 99.0  1.13  8.33  5.98  74 9999.0 999.0  29.4 999.0 99.0 99.00
2021 08 18 05 56 999 99.0 99.0  0.98  8.33  5.88  84 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 06 26 999 99.0 99.0  1.07  8.33  6.18  85 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 06 56 999 99.0 99.0  1.08  8.33  6.31  83 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 07 26 999 99.0 99.0  1.06  8.33  6.43  80 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 07 56 999 99.0 99.0  1.07  8.33  6.41  78 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 08 26 999 99.0 99.0  1.13  8.33  6.47  83 9999.0 999.0  29.4 999.0 99.0 99.00
2021 08 18 08 56 999 99.0 99.0  1.11  8.33  6.61  85 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 09 26 999 99.0 99.0  1.08  9.09  6.43  85 9999.0 999.0  29.3 999.0 99.0 99.00
2021 08 18 09 56 999 99.0 99.0  1.09  7.69  6.48  83 9999.0 999.0  29.3 999.0 99.0 99.00
2021 08 18 10 26 999 99.0 99.0  1.05  8.33  6.41  84 9999.0 999.0  29.3 999.0 99.0 99.00
2021 08 18 10 56 999 99.0 99.0  1.14  7.69  6.41  80 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 11 26 999 99.0 99.0  1.12  7.14  6.17  81 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 11 56 999 99.0 99.0  1.08  7.69  6.02  84 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 12 26 999 99.0 99.0  1.16  8.33  6.13  80 9999.0 999.0  29.3 999.0 99.0 99.00
2021 08 18 12 56 999 99.0 99.0  1.11  7.14  5.94  81 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 13 26 999 99.0 99.0  1.20  7.69  6.11  84 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 13 56 999 99.0 99.0  1.17  8.33  6.16  84 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 14 26 999 99.0 99.0  1.15  6.67  5.64  69 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 14 56 999 99.0 99.0  1.17  7.14  5.62  70 9999.0 999.0  29.4 999.0 99.0 99.00
2021 08 18 15 26 999 99.0 99.0  1.17  7.69  5.65  73 9999.0 999.0  29.3 999.0 99.0 99.00
2021 08 18 15 56 999 99.0 99.0  1.09  7.69  5.49  69 9999.0 999.0  29.1 999.0 99.0 99.00
2021 08 18 16 26 999 99.0 99.0  1.18  7.14  5.48  69 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 16 56 999 99.0 99.0  1.15  7.69  5.56  73 9999.0 999.0  28.9 999.0 99.0 99.00
2021 08 18 17 26 999 99.0 99.0  1.11  7.14  5.72  71 9999.0 999.0  29.1 999.0 99.0 99.00
2021 08 18 17 56 999 99.0 99.0  1.10  7.69  5.31  70 9999.0 999.0  29.3 999.0 99.0 99.00
2021 08 18 18 26 999 99.0 99.0  1.07  7.14  5.27  74 9999.0 999.0  29.3 999.0 99.0 99.00
2021 08 18 18 56 999 99.0 99.0  0.97  7.69  5.02  73 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 19 26 999 99.0 99.0  0.97  7.69  5.27  77 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 19 56 999 99.0 99.0  0.93  7.14  5.26  81 9999.0 999.0  29.1 999.0 99.0 99.00
2021 08 18 20 26 999 99.0 99.0  0.98  7.14  5.54  83 9999.0 999.0  29.3 999.0 99.0 99.00
2021 08 18 20 56 999 99.0 99.0  0.91  7.69  5.56  84 9999.0 999.0  29.3 999.0 99.0 99.00
2021 08 18 21 26 999 99.0 99.0  0.91  7.14  5.53  78 9999.0 999.0  29.5 999.0 99.0 99.00
2021 08 18 21 56 999 99.0 99.0  0.97  7.69  5.72  78 9999.0 999.0  29.2 999.0 99.0 99.00
2021 08 18 22 26 999 99.0 99.0  0.99  7.69  5.09  84 9999.0 999.0  29.4 999.0 99.0 99.00
2021 08 18 22 56 999 99.0 99.0  1.05  7.14  5.07  90 9999.0 999.0  29.4 999.0 99.0 99.00
2021 08 18 23 26 999 99.0 99.0  1.02  7.14  4.89  78 9999.0 999.0  29.4 999.0 99.0 99.00
2021 08 18 23 56 999 99.0 99.0  1.00  7.14  4.92  83 9999.0 999.0  29.5 999.0 99.0 99.00
2021 08 19 00 26 999 99.0 99.0  1.11  7.14  4.96  78 9999.0 999.0  29.5 999.0 99.0 99.00
2021 08 19 00 56 999 99.0 99.0  1.05  6.67  4.88  91 9999.0 999.0  29.6 999.0 99.0 99.00
2021 08 19 01 26 999 99.0 99.0  1.02  5.56  4.73  85 9999.0 999.0  29.6 999.0 99.0 99.00
2021 08 19 01 56 999 99.0 99.0  1.03  6.67  4.60  71 9999.0 999.0  29.6 999.0 99.0 99.00
2021 08 19 02 26 999 99.0 99.0  1.03  7.14  4.69  78 9999.0 999.0  29.6 999.0 99.0 99.00
2021 08 19 02 56 999 99.0 99.0  1.10  7.14  4.70  67 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 19 03 26 999 99.0 99.0  1.13  7.14  4.44  73 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 19 03 56 999 99.0 99.0  1.09  7.14  4.55  74 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 19 04 26 999 99.0 99.0  1.04  9.88  4.60 104 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 19 04 56 999 99.0 99.0  1.09  7.69  4.60  78 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 05 26 999 99.0 99.0  1.02  5.00  4.54  87 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 19 05 56 999 99.0 99.0  0.96  5.26  4.80  81 9999.0 999.0  30.0 999.0 99.0 99.00
2021 08 19 06 26 999 99.0 99.0  0.97  8.33  4.86  83 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 19 06 56 999 99.0 99.0  0.96  7.14  4.82  81 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 19 07 26 999 99.0 99.0  1.04  5.26  4.82  84 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 07 56 999 99.0 99.0  1.01 10.53  4.82 121 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 19 08 26 999 99.0 99.0  1.01  5.56  4.78  90 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 08 56 999 99.0 99.0  1.06  5.88  4.81  85 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 09 26 999 99.0 99.0  1.05  6.67  5.00  87 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 09 56 999 99.0 99.0  1.05  6.25  4.92  90 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 10 26 999 99.0 99.0  1.04  9.88  4.95 112 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 10 56 999 99.0 99.0  1.01  6.67  4.85  84 9999.0 999.0  29.9 999.0 99.0 99.00
2021 08 19 11 26 999 99.0 99.0  1.01  5.26  4.73 101 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 11 56 999 99.0 99.0  1.04  5.56  4.74  91 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 12 26 999 99.0 99.0  1.04  9.88  4.92 128 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 12 56 999 99.0 99.0  1.04 10.53  4.92 123 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 13 26 999 99.0 99.0  1.06  6.67  4.94  80 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 13 56 999 99.0 99.0  1.02  7.14  4.76  81 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 14 26 999 99.0 99.0  1.07  6.67  4.90  80 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 14 56 999 99.0 99.0  1.11  5.26  4.81  91 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 15 26 999 99.0 99.0  1.11  6.67  4.68  80 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 19 15 56 999 99.0 99.0  1.12  7.14  4.65  74 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 16 26 999 99.0 99.0  1.16  5.00  4.59  90 9999.0 999.0  29.8 999.0 99.0 99.00
2021 08 19 16 56 999 99.0 99.0  1.16  6.67  4.69  84 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 19 17 26 999 99.0 99.0  1.11  9.88  4.74 111 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 19 17 56 999 99.0 99.0  1.13  6.67  4.70  85 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 19 18 26 999 99.0 99.0  1.12  7.14  4.85  74 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 19 18 56 999 99.0 99.0  1.06  9.09  4.80 109 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 19 19 26 999 99.0 99.0  1.08  7.14  5.12  76 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 19 19 56 999 99.0 99.0  0.94  7.14  4.78  84 9999.0 999.0  29.7 999.0 99.0 99.00
2021 08 19 20 26 999 99.0 99.0  0.95  6.67  4.99  87 9999.0 999.0  29.7 999.0 99.0 99.00
