#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 05 29 17 00 999 99.0 99.0  2.01  7.69  5.89  96 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 29 17 30 999 99.0 99.0  1.98  9.09  5.94  89 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 29 18 30 999 99.0 99.0  1.82  9.09  5.87  91 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 29 19 00 999 99.0 99.0  1.89  9.09  5.85  91 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 29 19 30 999 99.0 99.0  1.99  9.09  6.00  89 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 29 20 00 999 99.0 99.0  1.91  9.09  6.04  87 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 29 20 30 999 99.0 99.0  1.88  9.09  5.94  86 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 29 21 00 999 99.0 99.0  1.89  9.09  5.81  93 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 29 21 30 999 99.0 99.0  1.91  9.88  5.98  89 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 29 22 00 999 99.0 99.0  1.90  9.09  5.81 100 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 29 22 30 999 99.0 99.0  1.84  9.09  6.11  98 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 29 23 00 999 99.0 99.0  1.89  8.33  6.16  97 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 29 23 30 999 99.0 99.0  1.88  9.09  6.08  97 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 30 00 00 999 99.0 99.0  1.80  9.09  5.88  97 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 30 00 30 999 99.0 99.0  1.89  9.09  6.05  97 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 30 01 00 999 99.0 99.0  1.89  9.09  6.01 101 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 01 30 999 99.0 99.0  1.83  9.09  5.97  98 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 02 00 999 99.0 99.0  1.81  9.09  5.96  94 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 02 30 999 99.0 99.0  1.67  9.09  5.72  90 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 03 00 999 99.0 99.0  1.85  9.09  5.79  91 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 03 30 999 99.0 99.0  1.89  8.33  5.98  86 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 04 00 999 99.0 99.0  1.72  9.88  5.71  80 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 30 04 30 999 99.0 99.0  1.80  9.88  5.91  73 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 30 05 00 999 99.0 99.0  1.83  9.09  5.96  86 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 30 05 30 999 99.0 99.0  1.69  9.09  5.91  77 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 30 06 00 999 99.0 99.0  1.84  7.69  6.02  84 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 30 06 30 999 99.0 99.0  1.67  9.88  5.90  87 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 30 07 00 999 99.0 99.0  1.72  9.09  6.10  82 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 30 07 30 999 99.0 99.0  1.71  9.88  6.11  80 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 08 00 999 99.0 99.0  1.67  9.09  5.96  83 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 08 30 999 99.0 99.0  1.66  9.09  5.83  90 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 09 00 999 99.0 99.0  1.65  9.09  5.83  91 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 09 30 999 99.0 99.0  1.79  9.09  6.21  90 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 10 00 999 99.0 99.0  1.67  9.09  5.91  96 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 10 30 999 99.0 99.0  1.64  9.09  6.01  93 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 11 30 999 99.0 99.0  1.70  9.09  6.01  98 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 12 00 999 99.0 99.0  1.68  9.09  5.99  93 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 12 30 999 99.0 99.0  1.69  7.69  6.02  93 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 13 00 999 99.0 99.0  1.61  8.33  5.95  93 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 13 30 999 99.0 99.0  1.58  9.88  5.83  94 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 14 00 999 99.0 99.0  1.61  9.09  6.05  96 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 14 30 999 99.0 99.0  1.57  9.09  5.85  91 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 15 30 999 99.0 99.0  1.73  8.33  6.07  87 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 16 00 999 99.0 99.0  1.68  9.09  5.91  96 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 16 30 999 99.0 99.0  1.67  8.33  5.97  93 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 17 00 999 99.0 99.0  1.58  8.33  5.85  98 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 17 30 999 99.0 99.0  1.61  9.09  5.94  96 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 30 18 00 999 99.0 99.0  1.54  9.09  5.81  97 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 30 18 30 999 99.0 99.0  1.56  9.09  5.85  97 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 30 19 00 999 99.0 99.0  1.53  9.09  5.82  86 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 30 19 30 999 99.0 99.0  1.54  9.09  5.78  86 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 30 20 00 999 99.0 99.0  1.48  9.88  5.77  94 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 30 20 30 999 99.0 99.0  1.52  8.33  5.79  90 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 30 21 00 999 99.0 99.0  1.50  9.09  5.70  93 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 30 21 30 999 99.0 99.0  1.56  9.09  5.70  91 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 30 22 00 999 99.0 99.0  1.53  9.09  5.60  86 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 30 22 30 999 99.0 99.0  1.47  9.09  5.81  90 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 30 23 30 999 99.0 99.0  1.53  9.88  5.91  91 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 31 00 00 999 99.0 99.0  1.56  9.09  5.97  94 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 31 00 30 999 99.0 99.0  1.51  9.09  5.92  90 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 31 01 00 999 99.0 99.0  1.48  8.33  5.59  98 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 31 01 30 999 99.0 99.0  1.60  9.09  5.91  97 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 31 02 00 999 99.0 99.0  1.58  7.69  5.83  91 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 31 02 30 999 99.0 99.0  1.61  9.09  5.96  84 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 31 03 30 999 99.0 99.0  1.64  8.33  6.02  87 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 31 04 00 999 99.0 99.0  1.73  8.33  5.99  84 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 31 04 30 999 99.0 99.0  1.64  9.09  6.06  89 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 31 05 00 999 99.0 99.0  1.68  8.33  5.82  83 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 31 05 30 999 99.0 99.0  1.65  9.09  5.75  77 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 31 06 00 999 99.0 99.0  1.71  9.09  6.02  77 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 31 06 30 999 99.0 99.0  1.56  9.09  5.79  80 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 31 07 30 999 99.0 99.0  1.67  9.88  5.94  79 9999.0 999.0  29.8 999.0 99.0 99.00
2018 05 31 08 00 999 99.0 99.0  1.73  9.09  6.05  82 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 31 08 30 999 99.0 99.0  1.76  9.88  6.32  60 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 31 09 00 999 99.0 99.0  1.85  9.09  6.36  72 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 31 09 30 999 99.0 99.0  1.74  9.88  6.10  77 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 31 10 00 999 99.0 99.0  1.84  8.33  5.90  82 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 31 10 30 999 99.0 99.0  1.87  9.88  5.99  82 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 31 11 30 999 99.0 99.0  1.70  9.09  6.01  77 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 12 00 999 99.0 99.0  1.95  9.88  6.51  76 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 12 30 999 99.0 99.0  1.88  9.88  6.24  87 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 13 00 999 99.0 99.0  1.94  9.88  6.62  77 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 13 30 999 99.0 99.0  2.03  9.88  6.77  76 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 14 00 999 99.0 99.0  1.93  9.09  6.32  77 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 31 14 30 999 99.0 99.0  1.92  9.09  6.26  84 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 15 30 999 99.0 99.0  2.09  9.09  6.61  82 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 31 16 00 999 99.0 99.0  2.06  9.88  6.48  83 9999.0 999.0  29.7 999.0 99.0 99.00
2018 05 31 16 30 999 99.0 99.0  2.01  9.09  6.25  82 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 17 00 999 99.0 99.0  2.06  9.88  6.44  82 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 17 30 999 99.0 99.0  2.09  9.88  6.28  76 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 18 00 999 99.0 99.0  2.24  9.88  6.43  79 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 18 30 999 99.0 99.0  2.06  9.09  6.42  83 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 19 30 999 99.0 99.0  2.03  9.88  6.43  86 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 20 00 999 99.0 99.0  2.09 10.53  6.56  90 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 20 30 999 99.0 99.0  2.09  9.09  6.44  82 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 21 00 999 99.0 99.0  2.07 10.53  6.50  76 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 21 30 999 99.0 99.0  2.11  9.09  6.50  82 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 22 00 999 99.0 99.0  2.23  9.09  6.46  86 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 22 30 999 99.0 99.0  1.99  9.88  6.45  84 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 23 00 999 99.0 99.0  2.08  9.88  6.49  94 9999.0 999.0  29.6 999.0 99.0 99.00
2018 05 31 23 30 999 99.0 99.0  2.08  9.88  6.53  82 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 00 00 999 99.0 99.0  1.90  9.09  6.15  89 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 00 30 999 99.0 99.0  2.11  8.33  6.27  91 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 01 00 999 99.0 99.0  2.21  9.88  6.58  87 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 01 30 999 99.0 99.0  1.96  9.88  6.13  89 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 02 00 999 99.0 99.0  1.98  9.09  6.09  89 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 02 30 999 99.0 99.0  2.09  9.09  6.33  86 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 03 00 999 99.0 99.0  1.97  9.88  6.14  90 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 03 30 999 99.0 99.0  1.97  9.09  6.12  83 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 04 00 999 99.0 99.0  1.92  9.09  6.10  82 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 04 30 999 99.0 99.0  2.00  9.88  6.24  83 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 05 00 999 99.0 99.0  1.91  9.09  5.95  82 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 05 30 999 99.0 99.0  1.95  9.09  6.22  79 9999.0 999.0  29.8 999.0 99.0 99.00
2018 06 01 06 00 999 99.0 99.0  1.84  9.88  6.12  70 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 06 30 999 99.0 99.0  1.99  9.88  6.31  79 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 07 30 999 99.0 99.0  1.86 10.53  6.15  76 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 08 00 999 99.0 99.0  1.82  9.09  6.12  80 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 08 30 999 99.0 99.0  1.79  9.88  6.05  89 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 09 00 999 99.0 99.0  1.80  9.88  6.19  80 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 09 30 999 99.0 99.0  1.90  8.33  6.22  82 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 10 00 999 99.0 99.0  1.79 10.53  5.94  79 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 10 30 999 99.0 99.0  1.71  9.09  6.14  82 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 11 30 999 99.0 99.0  1.77  7.69  5.94  84 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 12 00 999 99.0 99.0  1.81  9.88  6.26  84 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 12 30 999 99.0 99.0  1.72  7.69  5.96  84 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 13 00 999 99.0 99.0  1.70  8.33  5.83  83 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 13 30 999 99.0 99.0  1.83  9.09  6.13  80 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 14 00 999 99.0 99.0  1.62  9.09  5.81  84 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 14 30 999 99.0 99.0  1.77  9.09  6.05  82 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 01 15 30 999 99.0 99.0  1.64  7.69  5.79  79 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 16 00 999 99.0 99.0  1.71  9.09  5.96  82 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 16 30 999 99.0 99.0  1.65  7.69  5.80  75 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 17 00 999 99.0 99.0  1.58  7.14  5.63  84 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 17 30 999 99.0 99.0  1.65  9.88  5.92  87 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 18 00 999 99.0 99.0  1.65  9.88  6.10  87 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 18 30 999 99.0 99.0  1.69  9.88  5.94  89 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 19 30 999 99.0 99.0  1.68  9.88  5.98  84 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 20 00 999 99.0 99.0  1.70  9.88  5.98  86 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 20 30 999 99.0 99.0  1.63 10.53  5.64  84 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 21 00 999 99.0 99.0  1.54  8.33  5.50  87 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 21 30 999 99.0 99.0  1.59  9.88  5.81  90 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 22 00 999 99.0 99.0  1.55  9.88  5.74  83 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 22 30 999 99.0 99.0  1.52 10.53  5.83  87 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 01 23 30 999 99.0 99.0  1.53  9.88  5.82  83 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 00 00 999 99.0 99.0  1.59  9.88  5.85  90 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 00 30 999 99.0 99.0  1.58 10.53  5.69  86 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 01 00 999 99.0 99.0  1.61  9.88  5.67  90 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 01 30 999 99.0 99.0  1.64  7.69  5.70  87 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 02 00 999 99.0 99.0  1.69  6.67  5.52  97 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 02 30 999 99.0 99.0  1.65  6.67  5.58  93 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 03 30 999 99.0 99.0  1.56  9.09  5.60  84 9999.0 999.0  29.8 999.0 99.0 99.00
2018 06 02 04 00 999 99.0 99.0  1.76  9.88  5.76  84 9999.0 999.0  29.8 999.0 99.0 99.00
2018 06 02 04 30 999 99.0 99.0  1.67  9.88  5.78  90 9999.0 999.0  29.8 999.0 99.0 99.00
2018 06 02 05 00 999 99.0 99.0  1.63  9.88  5.59  82 9999.0 999.0  29.8 999.0 99.0 99.00
2018 06 02 05 30 999 99.0 99.0  1.67  7.14  5.67  83 9999.0 999.0  29.8 999.0 99.0 99.00
2018 06 02 06 00 999 99.0 99.0  1.60  9.09  5.66  83 9999.0 999.0  29.8 999.0 99.0 99.00
2018 06 02 06 30 999 99.0 99.0  1.67  9.88  5.73  77 9999.0 999.0  29.8 999.0 99.0 99.00
2018 06 02 07 30 999 99.0 99.0  1.64  8.33  5.72  84 9999.0 999.0  29.8 999.0 99.0 99.00
2018 06 02 08 00 999 99.0 99.0  1.68  6.25  5.84  82 9999.0 999.0  29.8 999.0 99.0 99.00
2018 06 02 08 30 999 99.0 99.0  1.58  6.67  5.67  77 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 09 00 999 99.0 99.0  1.68  7.69  5.58  82 9999.0 999.0  29.8 999.0 99.0 99.00
2018 06 02 09 30 999 99.0 99.0  1.62  7.14  5.69  84 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 10 00 999 99.0 99.0  1.70  7.14  5.85  84 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 10 30 999 99.0 99.0  1.67  9.88  6.00  83 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 11 30 999 99.0 99.0  1.70  8.33  5.94  80 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 12 00 999 99.0 99.0  1.63  9.09  5.82  82 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 12 30 999 99.0 99.0  1.63  7.69  5.72  90 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 13 00 999 99.0 99.0  1.62  6.67  5.70  80 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 13 30 999 99.0 99.0  1.72  7.14  5.79  76 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 14 00 999 99.0 99.0  1.70  6.67  5.84  84 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 14 30 999 99.0 99.0  1.76  7.69  5.89  76 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 16 00 999 99.0 99.0  1.77  7.14  5.92  82 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 16 30 999 99.0 99.0  1.83  7.14  5.99  82 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 17 00 999 99.0 99.0  1.74  7.14  5.84  75 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 17 30 999 99.0 99.0  1.76  7.14  5.76  75 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 18 00 999 99.0 99.0  1.70  7.14  5.52  73 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 18 30 999 99.0 99.0  1.76  7.69  5.67  76 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 19 30 999 99.0 99.0  1.64  7.14  5.44  83 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 20 00 999 99.0 99.0  1.82  7.14  5.70  77 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 02 20 30 999 99.0 99.0  1.91  7.69  5.69  73 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 02 21 00 999 99.0 99.0  1.93  7.69  5.64  77 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 02 21 30 999 99.0 99.0  1.92  7.14  5.58  82 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 02 22 00 999 99.0 99.0  1.97  7.69  5.55  77 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 02 22 30 999 99.0 99.0  2.07  7.14  5.57  87 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 02 23 30 999 99.0 99.0  2.10  6.67  5.75  96 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 00 00 999 99.0 99.0  2.05  6.67  5.59 100 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 00 30 999 99.0 99.0  2.08  7.14  5.58  94 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 01 00 999 99.0 99.0  2.21  6.67  5.64  97 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 01 30 999 99.0 99.0  2.20  7.14  5.47  94 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 02 00 999 99.0 99.0  2.26  7.14  5.58  87 9999.0 999.0  29.7 999.0 99.0 99.00
2018 06 03 02 30 999 99.0 99.0  2.42  7.14  5.59  93 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 03 30 999 99.0 99.0  2.65  7.14  5.85 101 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 04 00 999 99.0 99.0  2.61  6.67  5.76 111 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 04 30 999 99.0 99.0  2.51  7.14  5.82 105 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 05 00 999 99.0 99.0  2.59  6.67  5.86 111 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 05 30 999 99.0 99.0  2.44  7.69  5.99  97 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 06 00 999 99.0 99.0  2.50  6.67  5.88 115 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 06 30 999 99.0 99.0  2.22  7.14  5.69 101 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 07 30 999 99.0 99.0  2.15  6.67  5.75 121 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 08 00 999 99.0 99.0  2.26  6.67  5.71 108 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 08 30 999 99.0 99.0  2.16  5.88  5.41 125 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 09 00 999 99.0 99.0  2.13  6.67  5.46 111 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 09 30 999 99.0 99.0  2.08  6.25  5.63 124 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 10 00 999 99.0 99.0  1.94  5.88  5.52 136 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 10 30 999 99.0 99.0  1.85  6.25  5.46 124 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 11 30 999 99.0 99.0  1.88  5.88  5.55 135 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 12 00 999 99.0 99.0  1.74  6.25  5.38 129 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 12 30 999 99.0 99.0  1.83  5.88  5.57 142 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 13 00 999 99.0 99.0  1.87  7.14  5.81  77 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 13 30 999 99.0 99.0  1.79  7.69  5.70  79 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 14 00 999 99.0 99.0  1.79  5.88  5.53 149 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 14 30 999 99.0 99.0  1.75  7.14  5.54  82 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 15 00 999 99.0 99.0  1.71  8.33  5.61  76 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 15 30 999 99.0 99.0  1.73  8.33  5.58  72 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 16 00 999 99.0 99.0  1.68  7.69  5.57  76 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 16 30 999 99.0 99.0  1.55  5.00  5.35 131 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 17 00 999 99.0 99.0  1.54  8.33  5.44  70 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 17 30 999 99.0 99.0  1.51  9.88  5.45  70 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 18 00 999 99.0 99.0  1.48  8.33  5.61  68 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 03 18 30 999 99.0 99.0  1.52  9.09  5.59  76 9999.0 999.0  29.5 999.0 99.0 99.00
2018 06 03 19 30 999 99.0 99.0  1.49  8.33  5.53  68 9999.0 999.0  29.5 999.0 99.0 99.00
2018 06 03 20 00 999 99.0 99.0  1.60  7.14  5.38  77 9999.0 999.0  29.5 999.0 99.0 99.00
2018 06 03 20 30 999 99.0 99.0  1.58  7.69  5.30  72 9999.0 999.0  29.5 999.0 99.0 99.00
2018 06 03 21 00 999 99.0 99.0  1.65  7.69  5.42  76 9999.0 999.0  29.5 999.0 99.0 99.00
2018 06 03 21 30 999 99.0 99.0  1.81  8.33  5.32  72 9999.0 999.0  29.5 999.0 99.0 99.00
2018 06 03 22 00 999 99.0 99.0  1.77  9.09  5.63  75 9999.0 999.0  29.5 999.0 99.0 99.00
2018 06 03 22 30 999 99.0 99.0  1.69  7.69  5.53  75 9999.0 999.0  29.5 999.0 99.0 99.00
2018 06 03 23 30 999 99.0 99.0  1.65  8.33  5.36  69 9999.0 999.0  29.5 999.0 99.0 99.00
2018 06 04 00 00 999 99.0 99.0  1.68  7.14  5.36  80 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 04 00 30 999 99.0 99.0  1.78  7.14  5.62  82 9999.0 999.0  29.6 999.0 99.0 99.00
2018 06 04 01 00 999 99.0 99.0  1.73  7.69  5.70  72 9999.0 999.0  29.6 999.0 99.0 99.00
