#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 11 22 21 15 999 99.0 99.0  1.57  7.69  5.59  90 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 22 21 45 999 99.0 99.0  1.57  7.69  5.45  87 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 22 22 15 999 99.0 99.0  1.60  7.69  5.51  87 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 22 22 45 999 99.0 99.0  1.50  7.69  5.34  90 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 22 23 15 999 99.0 99.0  1.54  7.69  5.60  87 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 22 23 45 999 99.0 99.0  1.66  7.69  5.60  84 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 23 00 15 999 99.0 99.0  1.76  7.69  5.58  84 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 00 45 999 99.0 99.0  1.59  9.09  5.52  64 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 01 15 999 99.0 99.0  1.69  7.69  5.49  94 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 01 45 999 99.0 99.0  1.77  7.69  5.56  95 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 02 15 999 99.0 99.0  1.72  8.33  5.73  78 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 02 45 999 99.0 99.0  1.62  7.69  5.68  94 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 03 15 999 99.0 99.0  1.63  8.33  5.62  90 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 03 45 999 99.0 99.0  1.65  7.69  5.49  87 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 04 15 999 99.0 99.0  1.61  7.69  5.82  94 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 04 45 999 99.0 99.0  1.59  8.33  5.53  78 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 05 15 999 99.0 99.0  1.71  8.33  5.89  78 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 05 45 999 99.0 99.0  1.68  7.69  5.89  87 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 06 15 999 99.0 99.0  1.71  7.14  5.88  91 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 06 45 999 99.0 99.0  1.68  7.69  5.73  84 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 07 15 999 99.0 99.0  1.72  7.69  6.00  85 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 07 45 999 99.0 99.0  1.72  7.69  5.96  87 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 08 15 999 99.0 99.0  1.70  7.69  5.93  95 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 08 45 999 99.0 99.0  1.65  7.69  5.83  99 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 23 09 15 999 99.0 99.0  1.70  8.33  6.20  91 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 23 09 45 999 99.0 99.0  1.81  7.69  6.25  90 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 10 15 999 99.0 99.0  1.74  8.33  6.23  85 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 23 10 45 999 99.0 99.0  1.74  7.69  6.05  92 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 23 11 15 999 99.0 99.0  1.78  7.69  6.11  85 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 23 11 45 999 99.0 99.0  1.76  8.33  6.15  87 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 23 12 15 999 99.0 99.0  1.68  8.33  5.90  80 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 12 45 999 99.0 99.0  1.76  9.09  5.96  78 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 23 13 15 999 99.0 99.0  1.81  7.69  6.17  94 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 13 45 999 99.0 99.0  1.79  8.33  6.03  88 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 14 15 999 99.0 99.0  1.73  8.33  5.98  87 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 14 45 999 99.0 99.0  1.81  7.69  5.96  97 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 15 15 999 99.0 99.0  1.91  7.69  5.98  88 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 15 45 999 99.0 99.0  1.87  9.09  6.00  80 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 16 15 999 99.0 99.0  1.83  8.33  5.75  92 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 16 45 999 99.0 99.0  1.83  8.33  6.00 105 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 17 15 999 99.0 99.0  1.85  8.33  6.03  90 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 17 45 999 99.0 99.0  1.75  8.33  5.88  83 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 18 15 999 99.0 99.0  1.74  8.33  6.10  78 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 18 45 999 99.0 99.0  1.85  7.69  6.32  90 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 19 15 999 99.0 99.0  1.88  9.09  6.17  69 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 19 45 999 99.0 99.0  1.81  8.33  5.91  83 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 20 15 999 99.0 99.0  1.86  9.09  6.20  80 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 20 45 999 99.0 99.0  1.76  7.69  5.98  92 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 21 15 999 99.0 99.0  1.85  8.33  6.13  78 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 21 45 999 99.0 99.0  1.82  8.33  6.21  80 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 22 15 999 99.0 99.0  1.86  8.33  6.17  90 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 22 45 999 99.0 99.0  1.82  9.09  6.06  69 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 23 23 15 999 99.0 99.0  2.05  8.33  6.25  85 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 23 23 45 999 99.0 99.0  1.94  9.09  6.01  80 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 00 15 999 99.0 99.0  1.96  8.33  5.95  84 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 00 45 999 99.0 99.0  1.89  8.33  5.98  85 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 01 15 999 99.0 99.0  1.83  8.33  5.90  87 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 01 45 999 99.0 99.0  1.91  8.33  6.01  88 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 02 15 999 99.0 99.0  1.77  9.09  5.62  87 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 02 45 999 99.0 99.0  1.80  9.09  5.68  69 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 03 15 999 99.0 99.0  1.70  9.09  5.67  80 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 03 45 999 99.0 99.0  1.79  8.33  5.76  94 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 04 15 999 99.0 99.0  1.78  9.09  5.69  74 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 04 45 999 99.0 99.0  1.79  8.33  5.57  90 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 05 15 999 99.0 99.0  1.64  8.33  5.45  81 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 05 45 999 99.0 99.0  1.65  8.33  5.46  88 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 06 15 999 99.0 99.0  1.59  9.09  5.51  74 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 06 45 999 99.0 99.0  1.71  8.33  5.76  84 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 07 15 999 99.0 99.0  1.63  8.33  5.65  85 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 07 45 999 99.0 99.0  1.57  8.33  5.71  88 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 08 15 999 99.0 99.0  1.55  9.09  5.80  76 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 08 45 999 99.0 99.0  1.65  8.33  5.88  81 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 09 15 999 99.0 99.0  1.64  9.09  5.94  71 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 09 45 999 99.0 99.0  1.61  8.33  5.91  78 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 10 15 999 99.0 99.0  1.64  9.09  5.88  74 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 10 45 999 99.0 99.0  1.74  8.33  6.13  83 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 11 15 999 99.0 99.0  1.65  8.33  5.80  95 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 24 11 45 999 99.0 99.0  1.55  8.33  5.88  88 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 12 15 999 99.0 99.0  1.62  8.33  5.88  95 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 12 45 999 99.0 99.0  1.64  8.33  5.78  88 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 13 15 999 99.0 99.0  1.53  8.33  5.56  92 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 13 45 999 99.0 99.0  1.52  9.09  5.46  87 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 14 15 999 99.0 99.0  1.58  9.09  5.54  87 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 14 45 999 99.0 99.0  1.52  9.09  5.82  83 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 15 15 999 99.0 99.0  1.46  8.33  5.94  92 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 15 45 999 99.0 99.0  1.44  9.09  6.13  85 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 16 15 999 99.0 99.0  1.54  9.09  6.29  81 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 16 45 999 99.0 99.0  1.42  9.09  6.09  85 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 17 15 999 99.0 99.0  1.35  9.09  6.06  88 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 17 45 999 99.0 99.0  1.35  8.33  5.96  90 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 18 15 999 99.0 99.0  1.35  8.33  5.80  91 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 18 45 999 99.0 99.0  1.38  8.33  5.98  98 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 19 15 999 99.0 99.0  1.25  8.33  5.76  85 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 19 45 999 99.0 99.0  1.31  9.09  5.74  84 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 20 15 999 99.0 99.0  1.28  9.09  5.91  77 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 20 45 999 99.0 99.0  1.37  8.33  5.98  85 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 21 15 999 99.0 99.0  1.31  8.33  5.67  88 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 21 45 999 99.0 99.0  1.44  8.33  5.84  80 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 24 22 15 999 99.0 99.0  1.45  8.33  5.61  95 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 22 45 999 99.0 99.0  1.48  8.33  5.52  91 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 23 15 999 99.0 99.0  1.54  8.33  5.39  88 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 24 23 45 999 99.0 99.0  1.62  8.33  5.57  80 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 00 15 999 99.0 99.0  1.63  8.33  5.54  80 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 00 45 999 99.0 99.0  1.58  8.33  5.34  83 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 01 15 999 99.0 99.0  1.59  8.33  5.26  83 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 01 45 999 99.0 99.0  1.69  8.33  5.54  90 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 02 15 999 99.0 99.0  1.72  8.33  5.36  87 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 02 45 999 99.0 99.0  1.71  8.33  5.55  84 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 03 15 999 99.0 99.0  1.77  9.09  5.56  71 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 03 45 999 99.0 99.0  1.92  9.09  5.61  78 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 04 15 999 99.0 99.0  1.83  9.09  5.65  81 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 04 45 999 99.0 99.0  1.92  8.33  5.62  85 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 05 15 999 99.0 99.0  1.80  8.33  5.78  84 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 05 45 999 99.0 99.0  1.86  8.33  6.09  85 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 06 15 999 99.0 99.0  1.85 11.76  5.75  59 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 06 45 999 99.0 99.0  1.82  8.33  5.99  84 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 07 15 999 99.0 99.0  1.99 12.50  6.16  61 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 07 45 999 99.0 99.0  1.92 12.50  6.16  61 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 08 15 999 99.0 99.0  1.81 11.76  6.14  56 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 08 45 999 99.0 99.0  2.01 11.11  6.45  53 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 09 15 999 99.0 99.0  1.90 11.11  6.27  50 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 09 45 999 99.0 99.0  2.10 11.11  6.80  56 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 10 15 999 99.0 99.0  2.03 11.11  6.47  59 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 10 45 999 99.0 99.0  2.11 11.76  6.29  57 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 11 15 999 99.0 99.0  2.30 11.11  6.72  57 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 11 45 999 99.0 99.0  2.15 11.11  6.42  57 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 12 15 999 99.0 99.0  2.28 11.11  6.64  56 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 12 45 999 99.0 99.0  2.32 10.53  6.54  63 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 13 15 999 99.0 99.0  2.25 11.11  6.42  59 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 13 45 999 99.0 99.0  2.16 11.76  6.21  50 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 14 15 999 99.0 99.0  2.30 11.11  6.63  57 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 14 45 999 99.0 99.0  2.32 11.11  6.47  50 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 15 15 999 99.0 99.0  2.23 11.11  6.35  54 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 15 45 999 99.0 99.0  2.36 11.11  6.57  57 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 16 15 999 99.0 99.0  2.19 11.11  6.45  54 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 17 15 999 99.0 99.0  2.20 10.53  6.27  61 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 17 45 999 99.0 99.0  2.24 11.11  6.76  56 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 18 15 999 99.0 99.0  2.14 11.11  6.53  63 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 25 18 45 999 99.0 99.0  2.14 10.53  6.52  59 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 25 19 15 999 99.0 99.0  2.04 11.11  6.43  57 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 25 19 45 999 99.0 99.0  2.03 10.53  6.34  67 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 25 20 15 999 99.0 99.0  1.94 10.53  6.05  59 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 25 20 45 999 99.0 99.0  1.92 11.11  6.34  60 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 25 21 15 999 99.0 99.0  2.10 10.53  6.58  66 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 25 21 45 999 99.0 99.0  1.92 10.53  6.60  53 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 25 22 15 999 99.0 99.0  1.86  8.33  6.38  85 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 25 22 45 999 99.0 99.0  2.08  8.33  6.56  88 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 25 23 15 999 99.0 99.0  2.01 11.11  6.57  61 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 25 23 45 999 99.0 99.0  1.89 10.53  6.43  60 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 00 15 999 99.0 99.0  1.99 10.53  6.57  59 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 00 45 999 99.0 99.0  1.95  9.09  6.29  76 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 01 15 999 99.0 99.0  1.98  8.33  6.42  90 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 01 45 999 99.0 99.0  1.88  9.88  6.49  61 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 26 02 15 999 99.0 99.0  1.90 10.53  6.56  54 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 26 02 45 999 99.0 99.0  1.80  9.88  6.29  60 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 26 03 15 999 99.0 99.0  1.90 10.53  6.56  57 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 26 03 45 999 99.0 99.0  1.84 10.53  6.36  59 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 26 04 15 999 99.0 99.0  1.76 10.53  6.18  61 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 26 04 45 999 99.0 99.0  1.82  9.09  6.38  78 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 26 05 15 999 99.0 99.0  1.82 10.53  6.27  63 9999.0 999.0  29.7 999.0 99.0 99.00
2014 11 26 05 45 999 99.0 99.0  1.66 10.53  5.93  70 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 26 06 15 999 99.0 99.0  1.75 10.53  6.31  60 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 26 07 15 999 99.0 99.0  1.72 10.53  6.23  63 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 26 07 45 999 99.0 99.0  1.88 10.53  6.41  61 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 26 08 15 999 99.0 99.0  1.78 10.53  5.93  61 9999.0 999.0  29.6 999.0 99.0 99.00
2014 11 26 08 45 999 99.0 99.0  1.89  8.33  6.22  84 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 09 15 999 99.0 99.0  1.96 11.11  6.20  69 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 09 45 999 99.0 99.0  1.88  9.09  6.23  87 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 10 15 999 99.0 99.0  1.76 10.53  6.05  67 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 10 45 999 99.0 99.0  1.89  9.09  6.20  80 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 11 15 999 99.0 99.0  2.01 10.53  6.05  69 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 11 45 999 99.0 99.0  2.04 10.53  6.19  61 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 12 15 999 99.0 99.0  1.87 10.53  5.89  63 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 12 45 999 99.0 99.0  2.11  9.88  6.25  77 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 13 15 999 99.0 99.0  2.06  8.33  5.91  95 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 13 45 999 99.0 99.0  2.14  9.88  6.14  76 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 14 15 999 99.0 99.0  2.11  8.33  5.82  84 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 14 45 999 99.0 99.0  2.06 10.53  5.80  70 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 15 15 999 99.0 99.0  2.04 10.53  6.05  67 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 15 45 999 99.0 99.0  2.06 11.11  5.86  74 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 16 15 999 99.0 99.0  1.99 11.11  6.00  69 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 16 45 999 99.0 99.0  2.00  9.09  5.73  83 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 17 15 999 99.0 99.0  2.24 11.11  6.00  64 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 26 17 45 999 99.0 99.0  2.08  9.09  5.71  91 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 26 18 15 999 99.0 99.0  2.24  9.09  5.80  87 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 26 18 45 999 99.0 99.0  2.16 10.53  5.80  67 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 26 19 15 999 99.0 99.0  2.18  9.88  5.89  77 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 26 19 45 999 99.0 99.0  2.30  9.88  5.90  87 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 20 15 999 99.0 99.0  2.15  7.14  5.94  97 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 26 21 15 999 99.0 99.0  2.30 11.11  5.94  80 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 26 21 45 999 99.0 99.0  2.42  9.88  6.30  73 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 26 22 15 999 99.0 99.0  2.24 10.53  6.06  69 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 26 22 45 999 99.0 99.0  2.31  7.69  6.00  91 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 26 23 15 999 99.0 99.0  2.30  6.67  6.04  81 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 26 23 45 999 99.0 99.0  2.40  6.67  6.06  81 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 27 00 15 999 99.0 99.0  2.47  7.14  6.30  95 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 00 45 999 99.0 99.0  2.49  7.69  6.09  92 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 01 15 999 99.0 99.0  2.65  7.69  6.34  92 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 01 45 999 99.0 99.0  2.55  7.69  6.23  91 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 02 15 999 99.0 99.0  2.46  8.33  6.16  88 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 02 45 999 99.0 99.0  2.53  9.09  6.15  83 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 03 15 999 99.0 99.0  2.65  7.69  6.25  92 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 03 45 999 99.0 99.0  2.47  8.33  6.07  97 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 04 15 999 99.0 99.0  2.61  8.33  6.34  99 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 04 45 999 99.0 99.0  2.54  7.69  6.23  98 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 05 15 999 99.0 99.0  2.50  9.88  6.30  85 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 05 45 999 99.0 99.0  2.55  8.33  6.37  98 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 06 15 999 99.0 99.0  2.57  6.67  6.14  90 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 06 45 999 99.0 99.0  2.51  8.33  6.19  92 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 07 15 999 99.0 99.0  2.44  9.88  6.37  76 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 07 45 999 99.0 99.0  2.56 10.53  6.42  78 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 08 15 999 99.0 99.0  2.43 10.53  6.31  76 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 08 45 999 99.0 99.0  2.49  7.69  6.30  91 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 09 15 999 99.0 99.0  2.58  8.33  6.27  95 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 09 45 999 99.0 99.0  2.53  8.33  6.29  92 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 10 15 999 99.0 99.0  2.55  8.33  6.47  94 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 10 45 999 99.0 99.0  2.51  7.69  6.30  92 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 27 11 15 999 99.0 99.0  2.62  9.09  6.56  98 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 11 45 999 99.0 99.0  2.58  9.09  6.50  91 9999.0 999.0  29.5 999.0 99.0 99.00
2014 11 27 12 15 999 99.0 99.0  2.59  7.69  6.39  94 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 27 12 45 999 99.0 99.0  2.74  8.33  6.58  90 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 27 13 45 999 99.0 99.0  2.68  9.09  6.14  92 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 27 14 15 999 99.0 99.0  2.84  7.69  6.54  94 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 27 14 45 999 99.0 99.0  2.74  7.14  6.37  90 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 27 15 15 999 99.0 99.0  2.54  8.33  6.11  94 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 27 15 45 999 99.0 99.0  2.76  8.33  6.48  98 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 27 16 15 999 99.0 99.0  2.50  7.69  6.09 104 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 27 16 45 999 99.0 99.0  2.68  9.09  6.36  92 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 27 17 15 999 99.0 99.0  2.63  9.09  6.42  90 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 27 17 45 999 99.0 99.0  2.40  7.14  6.12  88 9999.0 999.0  29.4 999.0 99.0 99.00
2014 11 27 18 15 999 99.0 99.0  2.38  8.33  6.20  97 9999.0 999.0  29.4 999.0 99.0 99.00
